Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
20423680-the-last-town,"The Last Town (Wayward Pines, #3)",Blake Crouch,4.08,53500,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399508172l/20423680._SX50_.jpg,horror
13512946-little-star,Little Star (Hardcover),John Ajvide Lindqvist,3.63,6501,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340804795l/13512946._SY75_.jpg,horror
45718831-the-reddening,The Reddening (Hardcover),Adam Nevill,3.73,2773,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566913256l/45718831._SY75_.jpg,horror
13615.Death_Note_Vol_1,"Death Note, Vol. 1: Boredom (Death Note, #1)",Tsugumi Ohba,4.45,227346,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419952134l/13615._SY75_.jpg,horror
228220.The_House_of_Thunder,The House of Thunder (Mass Market Paperback),Leigh Nichols,3.79,17834,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389299860l/228220._SY75_.jpg,horror
23271637-the-nest,The Nest (Kindle Edition),Kenneth Oppel,3.73,9386,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425076899l/23271637._SX50_.jpg,horror
6562.Creature,Creature (Paperback),John Saul,3.84,10771,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388847241l/6562._SY75_.jpg,horror
17920175-wayward,"Wayward (Wayward Pines, #2)",Blake Crouch,4.13,57765,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388363926l/17920175._SY75_.jpg,horror
35274560-unbury-carol,Unbury Carol (Hardcover),Josh Malerman,3.33,4712,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499891161l/35274560._SY75_.jpg,horror
40495148-blindne,Blindness (Kindle Edition),José Saramago,4.15,231900,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528481068l/40495148._SY75_.jpg,horror
11300302-alice-in-zombieland,"Alice in Zombieland (White Rabbit Chronicles, #1)",Gena Showalter,4.02,43184,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333628241l/11300302._SX50_.jpg,horror
53387949-the-burning-girl,The Burning Girls (Hardcover),C.J. Tudor,4.05,16356,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608637998l/53387949._SY75_.jpg,horror
12787.Falling_Angel,Falling Angel (Hardcover),William Hjortsberg,3.92,4206,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436622293l/12787._SY75_.jpg,horror
30780005-frankenstein-in-baghdad,Frankenstein in Baghdad (Paperback),Ahmed Saadawi,3.55,12534,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490645416l/30780005._SY75_.jpg,horror
41888678-song-for-the-unraveling-of-the-world,Song for the Unraveling of the World (Paperback),Brian Evenson,3.88,2058,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539260891l/41888678._SY75_.jpg,horror
30242.Burnt_Offering,"Burnt Offerings (Anita Blake, Vampire Hunter, #7)",Laurell K. Hamilton,4.07,68489,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289528358l/30242._SY75_.jpg,horror
51934838-catherine-house,Catherine House (Hardcover),Elisabeth    Thomas,3.12,17482,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573869942l/51934838._SY75_.jpg,horror
7749807-apartment-16,Apartment 16 (Paperback),Adam Nevill,3.19,4283,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327935362l/7749807._SY75_.jpg,horror
45303582-snow-glass-apple,"Snow, Glass, Apples (Hardcover)",Neil Gaiman,4.12,7823,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556223183l/45303582._SY75_.jpg,horror
49029055-the-companion,The Companion (Hardcover),Katie Alender,3.83,3897,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579765609l/49029055._SY75_.jpg,horror
136081.Dearly_Devoted_Dexter,"Dearly Devoted Dexter (Dexter, #2)",Jeff Lindsay,3.87,49921,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327896144l/136081._SY75_.jpg,horror
23848134-carter-lovecraft,"Carter & Lovecraft (Carter & Lovecraft, #1)",Jonathan L. Howard,3.86,5080,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438973195l/23848134._SY75_.jpg,horror
13543121-between-two-fire,Between Two Fires (Hardcover),Christopher Buehlman,4.18,3687,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623049449l/13543121._SY75_.jpg,horror
357727.Cold_Hand_in_Mine,Cold Hand in Mine: Strange Stories (Hardcover),Robert Aickman,4.0,2691,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395151150l/357727._SY75_.jpg,horror
147590.Endless_Night,Endless Night (Paperback),Richard Laymon,3.93,5079,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440907296l/147590._SY75_.jpg,horror
267972.Wait_Till_Helen_Come,Wait Till Helen Comes (Paperback),Mary Downing Hahn,4.13,20839,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486692223l/267972._SX50_.jpg,horror
48424478-the-mary-shelley-clu,The Mary Shelley Club (Hardcover),Goldy Moldavsky,3.97,4195,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599044636l/48424478._SY75_.jpg,horror
17672008-alien,"Alien: Out of the Shadows (Canonical Alien Trilogy, #1)",Tim Lebbon,3.8,9162,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364852849l/17672008._SY75_.jpg,horror
6969107-darkness-on-the-edge-of-town,Darkness on the Edge of Town (Paperback),Brian Keene,3.66,3494,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347442609l/6969107._SY75_.jpg,horror
13505670-krampu,Krampus: The Yule Lord (Hardcover),Brom,4.09,6415,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360091553l/13505670._SX50_.jpg,horror
32603079-wanderer,Wanderers (ebook),Chuck Wendig,3.97,17591,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542215231l/32603079._SY75_.jpg,horror
14059024-the-whispering-skull,"The Whispering Skull (Lockwood & Co., #2)",Jonathan Stroud,4.33,19449,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401303893l/14059024._SY75_.jpg,horror
6662279-herbert-west-reanimator,Herbert West—Reanimator (Paperback),H.P. Lovecraft,3.86,5140,1922,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472944428l/6662279._SY75_.jpg,horror
18298890-cuckoo-song,Cuckoo Song (Paperback),Frances Hardinge,3.96,7122,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385551769l/18298890._SY75_.jpg,horror
455764.Audrey_Rose,Audrey Rose (Mass Market Paperback),Frank De Felitta,3.89,21074,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344267955l/455764._SY75_.jpg,horror
225606.Gil_s_All_Fright_Diner,Gil's All Fright Diner (Mass Market Paperback),A. Lee Martinez,3.83,13267,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921255l/225606._SY75_.jpg,horror
23357071-frozen-charlotte,"Frozen Charlotte (Frozen Charlotte, #1)",Alex Bell,4.22,7852,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413110648l/23357071._SY75_.jpg,horror
41536.My_Soul_to_Keep,"My Soul to Keep (African Immortals, #1)",Tananarive Due,4.16,5197,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442327468l/41536._SY75_.jpg,horror
10779721-dead-of-night,"Dead of Night (Dead of Night, #1)",Jonathan Maberry,3.98,6361,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197026l/10779721._SY75_.jpg,horror
481462.The_Howling,The Howling (Mass Market Paperback),Gary Brandner,3.95,13157,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1285664467l/481462._SY75_.jpg,horror
52210985-wonderland,Wonderland (Hardcover),Zoje Stage,3.12,2951,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571404615l/52210985._SY75_.jpg,horror
5957313-graveminder,"Graveminder (Graveminder, #1)",Melissa Marr,3.49,12687,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348598634l/5957313._SY75_.jpg,horror
9917998-dust-decay,"Dust & Decay (Rot & Ruin, #2)",Jonathan Maberry,4.29,17184,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293823083l/9917998._SY75_.jpg,horror
44349541-violet,Violet (Paperback),Scott   Thomas,3.54,1888,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566100001l/44349541._SX50_.jpg,horror
8968.The_Vampire_Prince,"The Vampire Prince (Cirque Du Freak, #6)",Darren Shan,4.23,27796,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1255594505l/8968._SY75_.jpg,horror
30246.Blue_Moon,"Blue Moon (Anita Blake, Vampire Hunter, #8)",Laurell K. Hamilton,4.04,64759,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436996677l/30246._SY75_.jpg,horror
190361.Obsidian_Butterfly,"Obsidian Butterfly (Anita Blake, Vampire Hunter, #9)",Laurell K. Hamilton,4.07,63678,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327139907l/190361._SY75_.jpg,horror
714243.One_Rainy_Night,One Rainy Night (Paperback),Richard Laymon,3.87,3914,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387665136l/714243._SY75_.jpg,horror
49295297-the-loop,The Loop (Hardcover),Jeremy Robert Johnson,3.44,3029,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599399820l/49295297._SY75_.jpg,horror
35068650-contagion,"Contagion (Contagion, #1)",Erin Bowman,3.89,4662,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507570029l/35068650._SY75_.jpg,horror
16299.And_Then_There_Were_None,And Then There Were None (Paperback),Agatha Christie,4.26,996517,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391120695l/16299._SY75_.jpg,horror
125549.The_Ghost_Next_Door,"The Ghost Next Door  (Goosebumps, #10)",R.L. Stine,3.76,9770,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867787l/125549._SX50_.jpg,horror
18161866-house-of-small-shad,House of Small Shadows (Hardcover),Adam Nevill,3.4,2543,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372962202l/18161866._SY75_.jpg,horror
1967070.Coraline,Coraline (Hardcover),P. Craig Russell,4.03,28001,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348347289l/1967070._SY75_.jpg,horror
31189177-agents-of-dreamland,"Agents of Dreamland (Tinfoil Dossier, #1)",Caitlín R. Kiernan,3.68,3372,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474734054l/31189177._SY75_.jpg,horror
18129124-the-enigma-of-amigara-fault,The Enigma of Amigara Fault (ebook),Junji Ito,4.32,5790,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372145963l/18129124._SY75_.jpg,horror
10209997-the-night-stranger,The Night Strangers (Hardcover),Chris Bohjalian,3.17,16506,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308866180l/10209997._SY75_.jpg,horror
891472.The_Summer_I_Died,"The Summer I Died (The Roger Huntington Saga, #1)",Ryan C. Thomas,3.88,2255,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179233761l/891472._SY75_.jpg,horror
1063378.Necroscope_IV,"Necroscope IV: Deadspeak (Necroscope, #4)",Brian Lumley,4.14,5011,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439621432l/1063378._SY75_.jpg,horror
102324.Swamp_Thing_Vol_1,"Swamp Thing, Vol. 1: Saga of the Swamp Thing (Paperback)",Alan Moore,4.22,24403,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393967527l/102324._SY75_.jpg,horror
18339901-afterlife-with-archie-vol-1,"Afterlife with Archie, Vol. 1: Escape from Riverdale (Paperback)",Roberto Aguirre-Sacasa,4.06,6572,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437379744l/18339901._SY75_.jpg,horror
16060716-lair-of-dream,"Lair of Dreams (The Diviners, #2)",Libba Bray,4.07,31030,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560630223l/16060716._SY75_.jpg,horror
55425310-when-the-reckoning-come,When the Reckoning Comes (Paperback),LaTanya McQueen,3.7,1168,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610055983l/55425310._SY75_.jpg,horror
397876.Domain,"Domain (Rats, #3)",James Herbert,4.0,5916,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347507783l/397876._SY75_.jpg,horror
546644.The_Fifth_Child,The Fifth Child (Paperback),Doris Lessing,3.59,16658,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327937534l/546644._SY75_.jpg,horror
16173578-the-walking-dead-vol-18,"The Walking Dead, Vol. 18: What Comes After (Comics)",Robert Kirkman,4.21,10465,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481431681l/16173578._SY75_.jpg,horror
865736.The_Werewolf_of_Fever_Swamp,"The Werewolf of Fever Swamp (Goosebumps, #14)",R.L. Stine,3.84,13636,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389235883l/865736._SX50_.jpg,horror
53168.Demon_Thief,"Demon Thief (The Demonata, #2)",Darren Shan,4.16,14617,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344268460l/53168._SX50_.jpg,horror
721012.The_Legend_of_Sleepy_Hollow_and_Other_Storie,The Legend of Sleepy Hollow and Other Stories (Paperback),Washington Irving,3.94,52695,1810,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309285607l/721012._SY75_.jpg,horror
99300.The_Yellow_Wallpaper_and_Other_Storie,The Yellow Wallpaper and Other Stories (Paperback),Charlotte Perkins Gilman,4.05,83540,1892,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327909237l/99300._SY75_.jpg,horror
15760.Dark_Rivers_of_the_Heart,Dark Rivers of the Heart (Paperback),Dean Koontz,3.92,18137,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921195l/15760._SY75_.jpg,horror
32443.The_Eyes_of_Darkne,The Eyes of Darkness (Hardcover),Dean Koontz,3.82,29167,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630571296l/32443._SY75_.jpg,horror
12403819-dagon,Dagon (Kindle Edition),H.P. Lovecraft,3.69,6134,1917,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339025118l/12403819._SX50_.jpg,horror
9908518-american-vampire-vol-2,"American Vampire, Vol. 2 (Hardcover)",Scott Snyder,4.06,11979,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308881625l/9908518._SX50_.jpg,horror
31776292-frankenstein,Frankenstein (Paperback),Junji Ito,3.97,4734,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472651347l/31776292._SX50_.jpg,horror
14744381-the-walking-dead-compendium-t,The Walking Dead Compendium Two (Paperback),Robert Kirkman,4.52,18034,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344152205l/14744381._SY75_.jpg,horror
379316.The_Darkest_Evening_of_the_Year,The Darkest Evening of the Year (Hardcover),Dean Koontz,3.75,26844,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257721l/379316._SY75_.jpg,horror
923832.The_Auctioneer,The Auctioneer (Paperback),Joan Samson,3.86,1768,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367339675l/923832._SY75_.jpg,horror
36317.The_Transition_of_H_P_Lovecraft,The Transition of H. P. Lovecraft: The Road to Madness (Paperback),H.P. Lovecraft,4.31,9745,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376845792l/36317._SY75_.jpg,horror
51116307-the-low-low-wood,"The Low, Low Woods (Hardcover)",Carmen Maria Machado,3.93,2658,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598836612l/51116307._SY75_.jpg,horror
11408650-the-unbecoming-of-mara-dyer,"The Unbecoming of Mara Dyer (Mara Dyer, #1)",Michelle Hodkin,4.02,167508,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336655755l/11408650._SY75_.jpg,horror
92227.The_Two_Dead_Girl,"The Two Dead Girls (The Green Mile, #1)",Stephen King,4.52,33474,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1228499552l/92227._SY75_.jpg,horror
49398072-when-no-one-is-watching,When No One is Watching (Paperback),Alyssa Cole,3.56,51193,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585146341l/49398072._SY75_.jpg,horror
44034616-the-lost-causes-of-bleak-cree,The Lost Causes of Bleak Creek (Hardcover),Rhett McLaughlin,3.73,11538,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556591693l/44034616._SY75_.jpg,horror
33540347-monstress-vol-2,"Monstress, Vol. 2: The Blood (Paperback)",Marjorie M. Liu,4.31,16546,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482340459l/33540347._SX50_.jpg,horror
68494.Perdido_Street_Station,"Perdido Street Station (New Crobuzon, #1)",China Miéville,3.95,68672,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393537963l/68494._SY75_.jpg,horror
13580807-fatale-vol-1,"Fatale, Vol. 1: Death Chases Me (Paperback)",Ed Brubaker,3.89,8880,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486029128l/13580807._SY75_.jpg,horror
35125.Alien,Alien (Paperback),Alan Dean Foster,4.09,18572,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332019229l/35125._SY75_.jpg,horror
216211.Ghoul,Ghoul (Paperback),Brian Keene,3.86,4049,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388589395l/216211._SY75_.jpg,horror
216215.Dead_Sea,Dead Sea (Paperback),Brian Keene,3.86,5286,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924475l/216215._SY75_.jpg,horror
52594581-the-hollow-one,The Hollow Ones (Hardcover),Guillermo del Toro,3.7,4736,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571698404l/52594581._SY75_.jpg,horror
837422.In_a_Glass_Darkly,In a Glass Darkly (Paperback),J. Sheridan Le Fanu,3.84,4730,1872,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178784539l/837422._SY75_.jpg,horror
