Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
402366.The_Verbally_Abusive_Relationship,The Verbally Abusive Relationship: How to Recognize It and How to Respond (Paperback),Patricia Evans,4.24,3920,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436368397l/402366._SY75_.jpg,self-help
74022.48_Days_to_the_Work_You_Love,48 Days to the Work You Love (Paperback),Dan Miller,3.77,5885,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440335810l/74022._SY75_.jpg,self-help
30354426-solve-for-happy,Solve for Happy: Engineer Your Path to Joy (Hardcover),Mo Gawdat,3.95,5084,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489922834l/30354426._SY75_.jpg,self-help
28257714-there-is-no-good-card-for-thi,"There Is No Good Card for This: What To Say and Do When Life Is Scary, Awful, and Unfair to People You Love (ebook)",Kelsey Crowe,4.23,2545,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487990147l/28257714._SX50_.jpg,self-help
28370086-how-to-have-a-good-day,How to Have a Good Day: Harness the Power of Behavioral Science to Transform Your Working Life (Kindle Edition),Caroline  Webb,4.02,2454,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491959924l/28370086._SY75_.jpg,self-help
24796533-things-no-one-will-tell-fat-girl,Things No One Will Tell Fat Girls: A Handbook for Unapologetic Living (Paperback),Jes Baker,4.03,4067,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439253898l/24796533._SY75_.jpg,self-help
142957.Adult_Children_of_Alcoholic,Adult Children of Alcoholics (Paperback),Janet Geringer Woititz,4.16,4251,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437514518l/142957._SY75_.jpg,self-help
3860977-how-we-decide,How We Decide (Hardcover),Jonah Lehrer,3.83,41199,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382946716l/3860977._SY75_.jpg,self-help
242472.The_Black_Swan,The Black Swan: The Impact of the Highly Improbable (Hardcover),Nassim Nicholas Taleb,3.94,98064,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925471l/242472._SY75_.jpg,self-help
914211.Influencer,Influencer: The Power to Change Anything (Hardcover),Kerry Patterson,3.99,13837,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393217540l/914211._SY75_.jpg,self-help
3090406-the-courage-to-heal,The Courage to Heal: A Guide for Women Survivors of Child Sexual Abuse (Paperback),Ellen Bass,4.22,9858,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348174414l/3090406._SX50_.jpg,self-help
35099718-so-you-want-to-talk-about-race,So You Want to Talk About Race (Hardcover),Ijeoma Oluo,4.49,91189,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499224833l/35099718._SX50_.jpg,self-help
12489036-wishes-fulfilled,Wishes Fulfilled: Mastering the Art of Manifesting (Hardcover),Wayne W. Dyer,4.29,5322,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328769184l/12489036._SY75_.jpg,self-help
1426.Warrior_of_the_Light,Warrior of the Light (Paperback),Paulo Coelho,3.69,34499,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359135200l/1426._SY75_.jpg,self-help
155383.The_Highly_Sensitive_Person_in_Love,The Highly Sensitive Person in Love: Understanding and Managing Relationships When the World Overwhelms You (Paperback),Elaine N. Aron,3.9,1883,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320455339l/155383._SY75_.jpg,self-help
15797975-for-women-only,For Women Only: What You Need to Know About the Inner Lives of Men (Hardcover),Shaunti Feldhahn,4.04,26134,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250976l/15797975._SX50_.jpg,self-help
39863499-how-to-think-like-a-roman-emperor,How to Think Like a Roman Emperor: The Stoic Philosophy of Marcus Aurelius (Hardcover),Donald J. Robertson,4.38,5726,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542937295l/39863499._SY75_.jpg,self-help
36638638-the-path-between-u,The Path Between Us: An Enneagram Journey to Healthy Relationships (Hardcover),Suzanne Stabile,4.15,6595,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523433280l/36638638._SY75_.jpg,self-help
32927009-the-financial-diet,The Financial Diet (Hardcover),Chelsea Fagan,3.43,4462,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514994378l/32927009._SX50_.jpg,self-help
25898044-how-to-be-miserable,How to Be Miserable: 40 Strategies You Already Use (Paperback),Randy J. Paterson,4.0,2095,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455765095l/25898044._SX50_.jpg,self-help
1995421.Seeking_Wisdom,Seeking Wisdom: From Darwin To Munger (Hardcover),Peter Bevelin,4.16,4134,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330087550l/1995421._SX50_.jpg,self-help
1141544.You_ll_See_It_When_You_Believe_It,You'll See It When You Believe It: The Way to Your Personal Transformation (Paperback),Wayne W. Dyer,4.22,4866,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348668798l/1141544._SY75_.jpg,self-help
11413.Captivating,Captivating: Unveiling the Mystery of a Woman's Soul (Hardcover),John Eldredge,3.9,74183,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442893930l/11413._SY75_.jpg,self-help
67862.Let_Your_Life_Spea,Let Your Life Speak: Listening for the Voice of Vocation (Hardcover),Parker J. Palmer,4.08,11552,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397512984l/67862._SX50_.jpg,self-help
31522008-insight,"Insight: Why We're Not as Self-Aware as We Think, and How Seeing Ourselves Clearly Helps Us Succeed at Work and in Life (Hardcover)",Tasha Eurich,3.85,1992,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490031330l/31522008._SY75_.jpg,self-help
30142270-happy,Happy: Why More or Less Everything is Absolutely Fine (Paperback),Derren Brown,4.08,5936,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474627446l/30142270._SY75_.jpg,self-help
27537.Working_with_Emotional_Intelligence,Working with Emotional Intelligence (Paperback),Daniel Goleman,3.82,4647,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388185414l/27537._SY75_.jpg,self-help
56511.The_Relationship_Cure,"The Relationship Cure: A 5 Step Guide to Strengthening Your Marriage, Family, and Friendships (Paperback)",John M. Gottman,4.05,2240,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397426479l/56511._SY75_.jpg,self-help
630591.The_Strangest_Secret,The Strangest Secret (Paperback),Earl Nightingale,4.46,4959,1900,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347768573l/630591._SY75_.jpg,self-help
43126457-trick-mirror,Trick Mirror: Reflections on Self-Delusion (Hardcover),Jia Tolentino,4.13,50083,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544069605l/43126457._SY75_.jpg,self-help
265525.Whatever_You_Think_Think_the_Opposite,"Whatever You Think, Think the Opposite (Paperback)",Paul Arden,3.86,8590,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403188280l/265525._SX50_.jpg,self-help
15015.Conversations_with_God,"Conversations with God: An Uncommon Dialogue, Book 1 (Hardcover)",Neale Donald Walsch,4.16,33996,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327944254l/15015._SX50_.jpg,self-help
37588679-eight-date,Eight Dates: Essential Conversations for a Lifetime of Love (Hardcover),John M. Gottman,4.24,2856,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545499387l/37588679._SY75_.jpg,self-help
33517721-the-culture-code,The Culture Code: The Secrets of Highly Successful Groups (Hardcover),Daniel Coyle,4.27,19713,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498801824l/33517721._SY75_.jpg,self-help
24611936-the-gratitude-diarie,The Gratitude Diaries: How a Year Looking on the Bright Side Can Transform Your Life (Hardcover),Janice Kaplan,3.92,4319,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428489564l/24611936._SY75_.jpg,self-help
13623836-fear,Fear: Essential Wisdom for Getting Through the Storm (Hardcover),Thich Nhat Hanh,4.01,6372,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355107096l/13623836._SY75_.jpg,self-help
10695150-the-secret-letters-of-the-monk-who-sold-his-ferrari,The Secret Letters of the Monk Who Sold His Ferrari (Paperback),Robin S. Sharma,4.04,9834,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342338948l/10695150._SY75_.jpg,self-help
174879.On_Becoming_a_Person,On Becoming a Person: A Therapist's View of Psychotherapy (Paperback),Carl R. Rogers,4.16,14593,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348329148l/174879._SY75_.jpg,self-help
23425.Status_Anxiety,Status Anxiety (Paperback),Alain de Botton,3.91,15351,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298417783l/23425._SY75_.jpg,self-help
327.Why_Zebras_Don_t_Get_Ulcer,Why Zebras Don't Get Ulcers (Paperback),Robert M. Sapolsky,4.19,10527,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441955030l/327._SY75_.jpg,self-help
7015635-food-rule,Food Rules: An Eater's Manual (Paperback),Michael Pollan,3.99,44119,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348526224l/7015635._SY75_.jpg,self-help
42729452-more-than-enoug,More Than Enough: Claiming Space for Who You Are (No Matter What They Say),Elaine Welteroth,4.42,7729,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548692987l/42729452._SY75_.jpg,self-help
37819094-13-things-mentally-strong-women-don-t-d,"13 Things Mentally Strong Women Don't Do: Own Your Power, Channel Your Confidence, and Find Your Authentic Voice for a Life of Meaning and Joy (ebook)",Amy Morin,3.95,1709,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542136347l/37819094._SY75_.jpg,self-help
69947.Excuse_Me_Your_Life_Is_Waiting,"Excuse Me, Your Life Is Waiting: The Astonishing Power of Feelings (Paperback)",Lynn Grabhorn,4.11,4189,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429038458l/69947._SY75_.jpg,self-help
6366371-you-are-here,You Are Here: Discovering the Magic of the Present Moment (Hardcover),Thich Nhat Hanh,4.16,8209,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327938941l/6366371._SY75_.jpg,self-help
95707.Your_Best_Life_N,Your Best Life Now: 7 Steps to Living at Your Full Potential (Hardcover),Joel Osteen,3.98,13722,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265872l/95707._SY75_.jpg,self-help
54916181-professional-troublemaker,Professional Troublemaker: The Fear-Fighter Manual (Hardcover),Luvvie Ajayi Jones,4.15,2401,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617614266l/54916181._SX50_.jpg,self-help
22609866-resilience,Resilience: Hard-Won Wisdom for Living a Better Life (Audio CD),Eric Greitens,4.27,3312,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426127674l/22609866._SX50_.jpg,self-help
41081321-zen,Zen: The Art of Simple Living (Hardcover),Shunmyō Masuno,3.93,5083,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555319572l/41081321._SX50_.jpg,self-help
40392296-free-to-focu,Free to Focus: A Total Productivity System to Achieve More by Doing Less (Hardcover),Michael Hyatt,4.09,5541,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552173499l/40392296._SY75_.jpg,self-help
32335700-broke-millennial,Broke Millennial: Stop Scraping by and Get Your Financial Life Together (Paperback),Erin Lowry,3.92,3634,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488693307l/32335700._SY75_.jpg,self-help
35187181-the-nature-fix,"The Nature Fix: Why Nature Makes Us Happier, Healthier, and More Creative (Paperback)",Florence  Williams,3.97,7838,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497194694l/35187181._SX50_.jpg,self-help
25810365-mastering-your-mean-girl,"Mastering Your Mean Girl: The No-BS Guide to Silencing Your Inner Critic and Becoming Wildly Wealthy, Fabulously Healthy, and Bursting with Love (Paperback)",Melissa Ambrosini,3.85,2343,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449609063l/25810365._SX50_.jpg,self-help
15894631-men-women-and-worthine,"Men, Women, and Worthiness: The Experience of Shame and the Power of Being Enough (Audio CD)",Brené Brown,4.52,2462,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356166554l/15894631._SX50_.jpg,self-help
9735065-stop-saying-you-re-fine,Stop Saying You're Fine: Discover a More Powerful You (Hardcover),Mel Robbins,3.96,1762,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320534193l/9735065._SY75_.jpg,self-help
270435.Heal_Your_Body,Heal Your Body: The Mental Causes for Physical Illness and the Metaphysical Way to Overcome Them (Paperback),Louise L. Hay,4.36,15688,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404193356l/270435._SX50_.jpg,self-help
968009.The_Magic_of_Believing,The Magic of Believing (Paperback),Claude M. Bristol,4.24,4581,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348068980l/968009._SY75_.jpg,self-help
44847.The_Color_Code,"The Color Code: A New Way to See Yourself, Your Relationships, and Life (Paperback)",Taylor Hartman,3.91,3070,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430502218l/44847._SY75_.jpg,self-help
1469401.A_Complaint_Free_World,A Complaint Free World: How to Stop Complaining and Start Enjoying the Life You Always Wanted (Hardcover),Will Bowen,3.94,2907,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433896960l/1469401._SX50_.jpg,self-help
3074052-personal-development-for-smart-people,Personal Development for Smart People: The Conscious Pursuit of Personal Growth (Hardcover),Steve Pavlina,3.96,4248,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328770518l/3074052._SX50_.jpg,self-help
51285456-why-we-can-t-sleep,Why We Can't Sleep: Women's New Midlife Crisis (Hardcover),Ada Calhoun,3.69,6710,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570112734l/51285456._SX50_SY75_.jpg,self-help
40642458-the-second-mountain,The Second Mountain (Hardcover),David  Brooks,3.75,7036,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546041670l/40642458._SY75_.jpg,self-help
8308501-hbr-s-10-must-reads-on-managing-yourself,"HBR's 10 Must Reads on Managing Yourself (with bonus article ""How Will You Measure Your Life?"")",Clayton M. Christensen,3.9,4640,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344703933l/8308501._SY75_.jpg,self-help
39810030-the-minimalist-home,"The Minimalist Home: A Room-By-Room Guide to a Decluttered, Refocused Life (Hardcover)",Joshua Becker,3.64,5479,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524100112l/39810030._SY75_.jpg,self-help
35604684-willpower-doesn-t-wor,Willpower Doesn't Work: Discover the Hidden Keys to Success (Hardcover),Benjamin P. Hardy,4.03,2361,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515928365l/35604684._SY75_.jpg,self-help
12935037-principle,Principles: Summary (ebook),Ray Dalio,4.08,7176,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531044427l/12935037._SX50_.jpg,self-help
168962.Crucial_Confrontation,"Crucial Confrontations: Tools for Resolving Broken Promises, Violated Expectations, and Bad Behavior (Paperback)",Kerry Patterson,4.05,8042,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348548025l/168962._SX50_.jpg,self-help
18850607-the-best-ye,The Best Yes: Making Wise Decisions in the Midst of Endless Demands (Paperback),Lysa TerKeurst,4.1,15681,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405863926l/18850607._SY75_.jpg,self-help
92302.Being_Happy_,Being Happy! (Paperback),Andrew Matthews,4.21,3413,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348904826l/92302._SX50_.jpg,self-help
4870.How_To_Enjoy_Your_Life_And_Your_J,How To Enjoy Your Life And Your Job (Paperback),Dale Carnegie,3.98,2969,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429681584l/4870._SY75_.jpg,self-help
