Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
16360.Murder_in_Mesopotamia,"Murder in Mesopotamia (Hercule Poirot, #14)",Agatha Christie,3.92,45230,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808558l/16360._SY75_.jpg,mystery
35297426-then-she-was-gone,Then She Was Gone (Hardcover),Lisa Jewell,4.04,319009,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523891273l/35297426._SY75_.jpg,mystery
16363.Appointment_with_Deat,"Appointment with Death (Hercule Poirot, #19)",Agatha Christie,3.89,47444,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808730l/16363._SY75_.jpg,mystery
40331.To_the_Nine,"To the Nines (Stephanie Plum, #9)",Janet Evanovich,4.13,117781,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169433446l/40331._SY75_.jpg,mystery
6534.Postmortem,"Postmortem (Kay Scarpetta, #1)",Patricia Daniels Cornwell,4.02,227199,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341835831l/6534._SY75_.jpg,mystery
16316.The_Big_Four,"The Big Four (Hercule Poirot, #5)",Agatha Christie,3.61,43191,1927,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372506728l/16316._SY75_.jpg,mystery
17167084-how-the-light-gets-in,"How the Light Gets In (Chief Inspector Armand Gamache, #9)",Louise Penny,4.42,64723,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364312402l/17167084._SY75_.jpg,mystery
11125.Digital_Fortre,Digital Fortress (Paperback),Dan Brown,3.68,595647,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360095966l/11125._SY75_.jpg,mystery
301082.Dead_Until_Dar,"Dead Until Dark (Sookie Stackhouse, #1)",Charlaine Harris,3.96,523186,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468560853l/301082._SY75_.jpg,mystery
52263433-the-secret-place,"The Secret Place (Dublin Murder Squad, #5)",Tana French,3.86,72278,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566422252l/52263433._SX50_SY75_.jpg,mystery
10680329-a-trick-of-the-light,"A Trick of the Light (Chief Inspector Armand Gamache, #7)",Louise Penny,4.28,56891,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327900478l/10680329._SY75_.jpg,mystery
16341.The_Moving_Finger,"The Moving Finger (Miss Marple, #3)",Agatha Christie,3.87,35971,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396227246l/16341._SY75_.jpg,mystery
28815474-the-couple-next-door,The Couple Next Door (Hardcover),Shari Lapena,3.8,420673,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471502242l/28815474._SY75_.jpg,mystery
27003.The_Eyre_Affair,"The Eyre Affair (Thursday Next, #1)",Jasper Fforde,3.86,138431,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445540555l/27003._SY75_.jpg,mystery
16326.Death_in_the_Cloud,"Death in the Clouds (Hercule Poirot, #12)",Agatha Christie,3.85,40878,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535193069l/16326._SY75_.jpg,mystery
215492.Lord_Edgware_Die,"Lord Edgware Dies (Hercule Poirot, #9)",Agatha Christie,3.93,38620,1933,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375949065l/215492._SY75_.jpg,mystery
383514.Her_Royal_Spyne,"Her Royal Spyness (Her Royal Spyness Mysteries, #1)",Rhys Bowen,3.8,32016,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174342700l/383514._SY75_.jpg,mystery
16372.The_Mirror_Crack_d_from_Side_to_Side,The Mirror Crack'd from Side to Side (Miss Marple #8),Agatha Christie,3.93,38577,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466335226l/16372._SY75_.jpg,mystery
38225791-two-can-keep-a-secret,Two Can Keep a Secret (Hardcover),Karen M. McManus,3.98,76442,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531316524l/38225791._SY75_.jpg,mystery
78129.Killing_Floor,"Killing Floor (Jack Reacher, #1)",Lee Child,4.05,278557,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399313258l/78129._SY75_.jpg,mystery
834378.A_Pocket_Full_of_Rye,"A Pocket Full of Rye (Miss Marple, #6)",Agatha Christie,3.9,36538,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389760577l/834378._SY75_.jpg,mystery
13642963-speaking-from-among-the-bone,"Speaking from Among the Bones (Flavia de Luce, #5)",Alan Bradley,4.14,37283,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344371922l/13642963._SY75_.jpg,mystery
11003.Eleven_on_Top,"Eleven on Top (Stephanie Plum, #11)",Janet Evanovich,4.15,103947,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166394806l/11003._SY75_.jpg,mystery
209194.The_Man_in_the_Brown_Suit,The Man in the Brown Suit (Colonel Race #1),Agatha Christie,3.93,96279,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390018729l/209194._SY75_.jpg,mystery
86663.Ten_Big_One,"Ten Big Ones (Stephanie Plum, #10)",Janet Evanovich,4.13,96147,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171076278l/86663._SY75_.jpg,mystery
41022009-cocaine-blue,"Cocaine Blues (Phryne Fisher, #1)",Kerry Greenwood,3.84,24972,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533140530l/41022009._SY75_.jpg,mystery
57806251-poirot-investigate,"Poirot Investigates (Hercule Poirot, #3)",Agatha Christie,3.99,51423,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618956213l/57806251._SY75_.jpg,mystery
3507.Twelve_Sharp,"Twelve Sharp (Stephanie Plum, #12)",Janet Evanovich,4.14,93758,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316727699l/3507._SY75_.jpg,mystery
31300.A_Caribbean_Mystery,"A Caribbean Mystery (Miss Marple, #9)",Agatha Christie,3.83,34162,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309280346l/31300._SY75_.jpg,mystery
64865.B_is_for_Burglar,"B is for Burglar (Kinsey Millhone, #2)",Sue Grafton,3.87,51896,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390789165l/64865._SY75_.jpg,mystery
44654627-one-of-us-is-next,"One of Us Is Next (One of Us Is Lying, #2)",Karen M. McManus,4.01,100102,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558455815l/44654627._SY75_.jpg,mystery
16300.Sleeping_Murder,"Sleeping Murder (Miss Marple, #12)",Agatha Christie,3.96,38335,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808135l/16300._SY75_.jpg,mystery
83083.Birds_of_a_Feather,"Birds of a Feather (Maisie Dobbs, #2)",Jacqueline Winspear,3.97,36778,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386728383l/83083._SY75_.jpg,mystery
30319086-if-we-were-villain,If We Were Villains (Hardcover),M.L. Rio,4.16,52711,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480717682l/30319086._SY75_.jpg,mystery
9317452-rivers-of-london,"Rivers of London (Rivers of London, #1)",Ben Aaronovitch,3.85,114068,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401385034l/9317452._SY75_.jpg,mystery
89656.C_is_for_Corpse,"C is for Corpse  (Kinsey Millhone, #3)",Sue Grafton,3.9,50017,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431914718l/89656._SY75_.jpg,mystery
41017660-the-dead-in-their-vaulted-arche,"The Dead in Their Vaulted Arches (Flavia de Luce, #6)",Alan Bradley,4.17,28471,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533085517l/41017660._SY75_.jpg,mystery
40317.Lean_Mean_Thirteen,"Lean Mean Thirteen (Stephanie Plum, #13)",Janet Evanovich,4.09,91460,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442616484l/40317._SY75_.jpg,mystery
81903.Curtain,"Curtain (Hercule Poirot, #44)",Agatha Christie,4.07,39517,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923108l/81903._SY75_.jpg,mystery
34267285-the-trespasser,"The Trespasser (Dublin Murder Squad, #6)",Tana French,3.97,74832,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492948586l/34267285._SY75_.jpg,mystery
321545.A_Morbid_Taste_for_Bone,"A Morbid Taste for Bones (Chronicles of Brother Cadfael, #1)",Ellis Peters,3.96,41991,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630927770l/321545._SY75_.jpg,mystery
16342.Cat_Among_the_Pigeon,"Cat Among the Pigeons (Hercule Poirot, #36)",Agatha Christie,3.86,35142,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275665326l/16342._SY75_.jpg,mystery
45240918-the-hand-on-the-wall,"The Hand on the Wall (Truly Devious, #3)",Maureen Johnson,4.19,42019,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561155199l/45240918._SY75_.jpg,mystery
93575.Gaudy_Night,"Gaudy Night (Lord Peter Wimsey, #10)",Dorothy L. Sayers,4.19,28277,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197565l/93575._SY75_.jpg,mystery
45885644-the-sun-down-motel,The Sun Down Motel (Hardcover),Simone St. James,4.03,86855,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570443079l/45885644._SY75_.jpg,mystery
246225.Strong_Poison,"Strong Poison (Lord Peter Wimsey, #5)",Dorothy L. Sayers,4.14,27869,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486963427l/246225._SY75_.jpg,mystery
2292384.Fearless_Fourteen,"Fearless Fourteen (Stephanie Plum, #14)",Janet Evanovich,4.03,88632,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442967398l/2292384._SY75_.jpg,mystery
32508.The_Black_Ec,"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)",Michael Connelly,4.09,174455,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265342l/32508._SY75_.jpg,mystery
39720991-the-witch-elm,The Witch Elm (ebook),Tana French,3.6,88315,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527311195l/39720991._SY75_.jpg,mystery
16333.At_Bertram_s_Hotel,"At Bertram's Hotel (Miss Marple, #10)",Agatha Christie,3.73,31616,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375949033l/16333._SY75_.jpg,mystery
19561922-the-long-way-home,"The Long Way Home (Chief Inspector Armand Gamache, #10)",Louise Penny,4.06,48453,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396828238l/19561922._SY75_.jpg,mystery
43263680-ninth-house,"Ninth House (Alex Stern, #1)",Leigh Bardugo,4.04,150831,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553102141l/43263680._SY75_.jpg,mystery
6048530-finger-lickin-fifteen,"Finger Lickin' Fifteen (Stephanie Plum, #15)",Janet Evanovich,4.0,84325,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442966437l/6048530._SY75_.jpg,mystery
194366.The_Return_of_Sherlock_Holme,"The Return of Sherlock Holmes (Sherlock Holmes, #6)",Arthur Conan Doyle,4.28,58732,1904,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529973503l/194366._SY75_.jpg,mystery
267869.Silent_in_the_Grave,"Silent in the Grave (Lady Julia Grey, #1)",Deanna Raybourn,3.9,26778,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483424891l/267869._SX50_.jpg,mystery
6442769-paper-town,Paper Towns (Paperback),John Green,3.76,1080013,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349013610l/6442769._SX50_.jpg,mystery
11093329-the-house-of-sil,"The House of Silk (Horowitz's Holmes, #1)",Anthony Horowitz,3.99,48093,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877129l/11093329._SY75_.jpg,mystery
36204075-the-word-is-murder,"The Word Is Murder (Hawthorne and Horowitz Mystery, #1)",Anthony Horowitz,3.93,47630,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513811404l/36204075._SY75_.jpg,mystery
37642030-the-hunting-party,The Hunting Party (Paperback),Lucy Foley,3.65,134518,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569862373l/37642030._SY75_.jpg,mystery
18209454-the-thousand-dollar-tan-line,"The Thousand-Dollar Tan Line (Veronica Mars, #1)",Rob Thomas,3.98,44779,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393100477l/18209454._SX50_.jpg,mystery
527744.After_the_Funeral,"After the Funeral (Hercule Poirot, #33)",Agatha Christie,3.9,32805,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384881992l/527744._SY75_.jpg,mystery
33622989-the-curse-of-the-phara,"The Curse of the Pharaohs (Amelia Peabody, #2)",Elizabeth Peters,4.0,20762,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482917464l/33622989._SY75_.jpg,mystery
31304.Nemesi,"Nemesis (Miss Marple, #11)",Agatha Christie,3.87,34722,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389760569l/31304._SY75_.jpg,mystery
77661.The_Daughter_of_Time,"The Daughter of Time (Inspector Alan Grant, #5)",Josephine Tey,3.92,30353,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394326949l/77661._SY75_.jpg,mystery
36347162-chocolate-chip-cookie-murder,"Chocolate Chip Cookie Murder (Hannah Swensen, #1)",Joanne Fluke,3.7,51394,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507043037l/36347162._SY75_.jpg,mystery
24586590-the-nature-of-the-beast,"The Nature of the Beast (Chief Inspector Armand Gamache, #11)",Louise Penny,4.22,44384,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429532809l/24586590._SY75_.jpg,mystery
43822820-the-family-upstair,"The Family Upstairs (The Family Upstairs, #1)",Lisa Jewell,3.96,221712,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564517337l/43822820._SY75_.jpg,mystery
68930.They_Do_It_with_Mirror,"They Do It with Mirrors (Miss Marple, #5)",Agatha Christie,3.8,32954,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389760572l/68930._SY75_.jpg,mystery
28220985-a-great-reckoning,"A Great Reckoning (Chief Inspector Armand Gamache, #12)",Louise Penny,4.42,51344,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457914582l/28220985._SY75_.jpg,mystery
11367726-defending-jac,Defending Jacob (Hardcover),William Landay,3.98,286811,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329612158l/11367726._SY75_.jpg,mystery
25574782-pretty-girl,Pretty Girls (Paperback),Karin Slaughter,4.01,217630,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432205734l/25574782._SY75_.jpg,mystery
6566722-heat-wave,"Heat Wave (Nikki Heat, #1)",Richard Castle,3.57,63843,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531631376l/6566722._SY75_.jpg,mystery
6688087-the-crossing-place,"The Crossing Places (Ruth Galloway, #1)",Elly Griffiths,3.9,38947,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349088962l/6688087._SY75_.jpg,mystery
40605329-the-mysterious-benedict-society,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",Trenton Lee Stewart,4.18,138102,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529611235l/40605329._SY75_.jpg,mystery
31374.A_Great_Deliverance,"A Great Deliverance (Inspector Lynley, #1)",Elizabeth  George,4.03,47594,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422723527l/31374._SY75_.jpg,mystery
140091.Real_Murder,"Real Murders (Aurora Teagarden, #1)",Charlaine Harris,3.68,30672,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307067671l/140091._SX50_.jpg,mystery
13148.Kiss_the_Girl,"Kiss the Girls (Alex Cross, #2)",James Patterson,3.98,325409,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390010470l/13148._SY75_.jpg,mystery
148584.Elephants_Can_Remember,"Elephants Can Remember (Hercule Poirot, #42)",Agatha Christie,3.67,33780,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309211932l/148584._SY75_.jpg,mystery
268601.Glory_in_Deat,"Glory in Death (In Death, #2)",J.D. Robb,4.25,57701,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526477295l/268601._SY75_.jpg,mystery
32283133-origin,"Origin (Robert Langdon, #5)",Dan Brown,3.87,287384,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576370917l/32283133._SY75_.jpg,mystery
104737.A_Monstrous_Regiment_of_Women,A Monstrous Regiment of Women (Mary Russell and Sherlock Holmes #2),Laurie R. King,4.04,23445,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334169424l/104737._SY75_.jpg,mystery
7728889-the-diviner,"The Diviners (The Diviners, #1)",Libba Bray,3.92,99690,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555345561l/7728889._SY75_.jpg,mystery
9572203-the-snowman,"The Snowman (Harry Hole, #7)",Jo Nesbø,4.01,126409,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355881478l/9572203._SY75_.jpg,mystery
192888.Clouds_of_Witne,"Clouds of Witness (Lord Peter Wimsey, #2)",Dorothy L. Sayers,4.0,19594,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287510321l/192888._SY75_.jpg,mystery
32263.The_Surgeon,"The Surgeon (Rizzoli & Isles, #1)",Tess Gerritsen,4.06,153626,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277923728l/32263._SY75_.jpg,mystery
433035.Sad_Cypre,"Sad Cypress (Hercule Poirot, #22)",Agatha Christie,3.91,30390,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396229541l/433035._SY75_.jpg,mystery
23807.The_Silence_of_the_Lam,"The Silence of the Lambs  (Hannibal Lecter, #2)",Thomas  Harris,4.21,512359,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1167461954l/23807._SY75_.jpg,mystery
233637.The_Hidden_Staircase,The Hidden Staircase (Nancy Drew Mystery Stories #2),Carolyn Keene,3.94,36814,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172964121l/233637._SY75_.jpg,mystery
53152636-mexican-gothic,Mexican Gothic (Hardcover),Silvia Moreno-Garcia,3.69,193050,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607462569l/53152636._SY75_.jpg,mystery
33602101-glass-house,"Glass Houses (Chief Inspector Armand Gamache, #13)",Louise Penny,4.31,49165,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493058503l/33602101._SY75_.jpg,mystery
21874813-as-chimney-sweepers-come-to-dust,"As Chimney Sweepers Come to Dust (Flavia de Luce, #7)",Alan Bradley,3.95,25035,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406214651l/21874813._SX50_.jpg,mystery
140360.Three_Act_Tragedy,"Three Act Tragedy (Hercule Poirot, #11)",Agatha Christie,3.85,29329,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388695324l/140360._SY75_.jpg,mystery
21671.Mystic_River,Mystic River (Paperback),Dennis Lehane,4.12,147830,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407109549l/21671._SY75_.jpg,mystery
40612032-the-lincoln-lawyer,"The Lincoln Lawyer (Mickey Haller, #1; Harry Bosch Universe, #15)",Michael Connelly,4.17,214010,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529686346l/40612032._SY75_.jpg,mystery
