Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
3491072-200,حول العالم في 200 يوم (Hardcover),أنيس منصور,4.08,10942,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213949039l/3491072._SX50_.jpg,travel
143428.I_Married_Adventure,I Married Adventure: The Lives of Martin and Osa Johnson (Paperback),Osa Johnson,4.12,745,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397436167l/143428._SY75_.jpg,travel
3397706-state-by-state,State by State: A Panoramic Portrait of America (Hardcover),Matt Weiland,3.75,1264,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347441159l/3397706._SY75_.jpg,travel
1182546.I_Should_Have_Stayed_Home,I Should Have Stayed Home: The Worst Trips of Great Writers (Paperback),Roger Rapoport,3.39,258,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347254691l/1182546._SY75_.jpg,travel
534257.You_Can_t_Get_There_from_Here,You Can't Get There from Here: A Year on the Fringes of a Shrinking World (Paperback),Gayle Forman,3.52,411,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440817736l/534257._SY75_.jpg,travel
217763.Fly_Sol,Fly Solo: The 50 Best Places on Earth for a Girl to Travel Alone (Paperback),Teresa Rodriguez Williamson,3.37,184,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439485490l/217763._SY75_.jpg,travel
161892.A_Small_Place_in_Italy,A Small Place in Italy (Paperback),Eric Newby,3.81,545,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298455804l/161892._SY75_.jpg,travel
128534.Off_the_Road,Off the Road: A Modern-Day Walk Down the Pilgrim's Route into Spain (Paperback),Jack Hitt,3.68,655,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347477576l/128534._SY75_.jpg,travel
36384777-rick-steves-florence-tuscany,Rick Steves Florence & Tuscany (Kindle Edition),Rick Steves,4.31,619,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507608113l/36384777._SY75_.jpg,travel
24611933-a-beginner-s-guide-to-paradise,"A Beginner's Guide to Paradise: 9 Steps to Giving Up Everything So You Too Can: Move to a South Pacific Island, Wear a Loincloth, Read a Hundred Books, Diaper a Baby Monkey, Build a Bungalow, (Hardcover)",Alex  Sheshunoff,3.67,433,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430966205l/24611933._SY75_.jpg,travel
43521707-how-to-be-a-family,How to Be a Family: The Year I Dragged My Kids Around the World to Find a New Way to Be Together (Hardcover),Dan Kois,3.72,1403,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565067465l/43521707._SY75_.jpg,travel
40274696-real-queer-america,Real Queer America: LGBT Stories from Red States (Kindle Edition),Samantha  Allen,4.1,2241,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543593529l/40274696._SY75_.jpg,travel
33413887-birding-without-border,"Birding Without Borders: An Obsession, a Quest, and the Biggest Year in the World (Hardcover)",Noah Strycker,4.24,1318,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488552329l/33413887._SY75_.jpg,travel
33785271-the-worrier-s-guide-to-the-end-of-the-world,"The Worrier's Guide to the End of the World: Love, Loss, and Other Catastrophes—through India, Italy, and Beyond (Paperback)",Torre DeRoche,4.12,461,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497589195l/33785271._SX50_.jpg,travel
30038862-walking-to-listen,"Walking to Listen: 4,000 Miles Across America, One Story at a Time (Hardcover)",Andrew Forsthoefel,3.91,1805,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493929666l/30038862._SY75_.jpg,travel
28503920-atlas-of-improbable-place,Atlas of Improbable Places: A Journey to the World's Most Unusual Corners (Hardcover),Travis Elborough,3.54,382,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494281678l/28503920._SX50_.jpg,travel
30231759-the-alp,The Alps: A Human History from Hannibal to Heidi and Beyond (Hardcover),Stephen O'Shea,3.59,425,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464994920l/30231759._SY75_.jpg,travel
30833809-bears-in-the-street,Bears in the Streets: Three Journeys Across a Changing Russia (ebook),Lisa Dickey,4.05,497,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468806100l/30833809._SY75_.jpg,travel
27069094-the-wonder-trail,The Wonder Trail: True Stories from Los Angeles to the End of the World (Hardcover),Steve Hely,3.53,629,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459723093l/27069094._SY75_.jpg,travel
6748.A_Supposedly_Fun_Thing_I_ll_Never_Do_Again,A Supposedly Fun Thing I'll Never Do Again:  Essays and Arguments (Paperback),David Foster Wallace,4.2,37865,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438206388l/6748._SY75_.jpg,travel
25365636-thru-hiking-will-break-your-heart,Thru-Hiking Will Break Your Heart: An Adventure on the Pacific Crest Trail (Kindle Edition),Carrot Quinn,4.09,4112,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441002472l/25365636._SY75_.jpg,travel
19288260-how-to-be-parisian-wherever-you-are,"How to Be Parisian Wherever You Are: Love, Style, and Bad Habits (Hardcover)",Anne Berest,3.62,15731,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431795258l/19288260._SX50_.jpg,travel
18127101-uganda-be-kidding-me,Uganda Be Kidding Me (Hardcover),Chelsea Handler,3.63,18780,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403174817l/18127101._SY75_.jpg,travel
807326.The_Rough_Guide_to_Italy,The Rough Guide to Italy (Paperback),Martin Dunford,3.9,171,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178569805l/807326._SY75_.jpg,travel
40797225-lonely-planet-egypt,Lonely Planet Egypt (Travel Guide),Lonely Planet,4.02,271,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531462884l/40797225._SY75_.jpg,travel
15708280-patrick-leigh-fermor,Patrick Leigh Fermor: An Adventure (Hardcover),Artemis Cooper,4.03,1053,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339858625l/15708280._SY75_.jpg,travel
9729504-lost-in-shangri-la,"Lost in Shangri-la: A True Story of Survival, Adventure, and the Most Incredible Rescue Mission of World War II (Hardcover)",Mitchell Zuckoff,3.84,46093,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524514103l/9729504._SX50_.jpg,travel
8030224-dreaming-in-chinese,"Dreaming in Chinese: Mandarin Lessons in Life, Love, And Language (Hardcover)",Deborah Fallows,3.62,2018,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316129840l/8030224._SY75_.jpg,travel
1232.The_Shadow_of_the_Wind,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",Carlos Ruiz Zafón,4.27,533735,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628791882l/1232._SY75_.jpg,travel
270304.South_from_Granada,South from Granada: A Sojourn in Southern Spain (Paperback),Gerald Brenan,3.9,556,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925301l/270304._SX50_.jpg,travel
7456263-the-naked-traveler-2,The Naked Traveler 2 (Paperback),Trinity,3.84,2274,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1262225782l/7456263._SY75_.jpg,travel
6515119-bangkok-day,Bangkok Days (Hardcover),Lawrence Osborne,3.39,812,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312041833l/6515119._SX50_.jpg,travel
48131.Birds_Beasts_and_Relative,"Birds, Beasts and Relatives (Corfu Trilogy #2)",Gerald Durrell,4.33,7870,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358313193l/48131._SY75_.jpg,travel
152109.The_Good_Rain,The Good Rain: Across Time & Terrain in the Pacific Northwest (Paperback),Timothy Egan,4.18,2064,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320410487l/152109._SY75_.jpg,travel
213337.My_Life_as_an_Explorer,My Life as an Explorer (Paperback),Sven Hedin,4.04,337,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349082891l/213337._SY75_.jpg,travel
6304778-harry-truman-s-excellent-adventure,Harry Truman's Excellent Adventure: The True Story of a Great American Road Trip (Hardcover),Matthew Algeo,3.88,1997,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757796l/6304778._SX50_.jpg,travel
33574273-a-wrinkle-in-time,"A Wrinkle in Time (Time Quintet, #1)",Madeleine L'Engle,3.99,1112692,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507963312l/33574273._SX50_.jpg,travel
481621.Go_Your_Own_Way,Go Your Own Way: Women Travel the World Solo (Paperback),Faith Conlon,3.59,221,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328853750l/481621._SX50_.jpg,travel
168356.C_est_la_Vie,C'est la Vie: An American Woman Begins a New Life in Paris and--Voila!--Becomes Almost French (Paperback),Suzy Gershman,3.49,1795,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429927279l/168356._SY75_.jpg,travel
108920.Eothen_Travel_in_the_East,Eothen - Travel in the East (Paperback),Alexander William Kinglake,3.61,251,1844,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360208550l/108920._SX50_.jpg,travel
95962.Travels_with_Alice,Travels with Alice (Paperback),Calvin Trillin,3.95,633,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312017987l/95962._SX50_.jpg,travel
13238219-rick-steves-croatia-and-slovenia,Rick Steves' Croatia and Slovenia (Paperback),Rick Steves,4.29,412,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344683119l/13238219._SY75_.jpg,travel
53043941-that-wild-country,"That Wild Country: An Epic Journey through the Past, Present, and Future of America's Public Lands (Kindle Edition)",Mark Kenyon,4.13,3462,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568104126l/53043941._SX50_SY75_.jpg,travel
49411424-spirit-run,"Spirit Run: A 6,000-Mile Marathon Through North America's Stolen Land (Hardcover)",Noé Álvarez,3.53,2486,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571110599l/49411424._SX50_SY75_.jpg,travel
40245130-lost-children-archive,Lost Children Archive (Hardcover),Valeria Luiselli,3.84,17360,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547386427l/40245130._SY75_.jpg,travel
263896.Egypt,Egypt (Paperback),Jane Dunford,4.23,225,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173242329l/263896._SY75_.jpg,travel
728765.Sea_and_Sardinia,Sea and Sardinia (Paperback),D.H. Lawrence,3.55,475,1921,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348396336l/728765._SY75_.jpg,travel
34374628-next-year-in-havana,Next Year in Havana (Paperback),Chanel Cleeton,3.93,99044,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498524468l/34374628._SY75_.jpg,travel
23947477-rick-steves-venice,Rick Steves Venice (Kindle Edition),Rick Steves,4.29,354,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426943435l/23947477._SY75_.jpg,travel
29857745-love-of-country,Love of Country: A Hebridean Journey (Hardcover),Madeleine Bunting,3.92,450,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477487166l/29857745._SY75_.jpg,travel
28221007-lassoing-the-sun,Lassoing the Sun: A Year in America's National Parks (Hardcover),Mark   Woods,4.16,1089,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462162207l/28221007._SY75_.jpg,travel
26025587-only-in-naple,Only in Naples: Lessons in Food and Famiglia from My Italian Mother-in-Law (Hardcover),Katherine  Wilson,3.76,1760,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459724979l/26025587._SY75_.jpg,travel
25839851-the-best-american-travel-writing-2015,The Best American Travel Writing 2015 (The Best American Series ®),Andrew McCarthy,3.85,336,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435886237l/25839851._SX50_.jpg,travel
25614298-in-other-word,In Other Words (Hardcover),Jhumpa Lahiri,3.7,11184,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439837402l/25614298._SY75_.jpg,travel
25897717-all-strangers-are-kin,All Strangers Are Kin: Adventures in Arabic and the Arab World (Hardcover),Zora O'Neill,3.87,350,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445050141l/25897717._SY75_.jpg,travel
888369.Farthest_Nort,Farthest North (Paperback),Fridtjof Nansen,4.11,1505,1897,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403170642l/888369._SY75_.jpg,travel
40909452-drums-of-autumn,"Drums of Autumn (Outlander, #4)",Diana Gabaldon,4.32,228033,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536699977l/40909452._SY75_.jpg,travel
1186318.Norway,Norway (DK Eyewitness Travel Guide),Snorre Evensberget,4.04,210,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309294615l/1186318._SY75_.jpg,travel
18467802-euphoria,Euphoria (Hardcover),Lily King,3.84,82350,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418788366l/18467802._SY75_.jpg,travel
22635841-mother-of-god,Mother of God: An Extraordinary Journey into the Uncharted Tributaries of the Western Amazon (Paperback),Paul Rosolie,4.31,1037,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444919766l/22635841._SY75_.jpg,travel
1528410.Night_Train_to_Lisbon,Night Train to Lisbon (Hardcover),Pascal Mercier,3.77,22253,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388511706l/1528410._SY75_.jpg,travel
13531812-world-s-best-travel-experience,World's Best Travel Experiences: 400 Extraordinary Places (Hardcover),National Geographic Society,4.21,170,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344370140l/13531812._SX50_.jpg,travel
1965539.Letters_Written_During_a_Short_Residence_in_Sweden_Norway_and_Denmar,"Letters Written During a Short Residence in Sweden, Norway and Denmark (Paperback)",Mary Wollstonecraft,3.55,818,1795,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1190991747l/1965539._SY75_.jpg,travel
13348065-antarctica,Antarctica: An Intimate Portrait of the World's Most Mysterious Continent (Hardcover),Gabrielle Walker,4.25,856,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331896016l/13348065._SY75_.jpg,travel
9595216-moby-duc,"Moby-Duck: The True Story of 28,800 Bath Toys Lost at Sea and of the Beachcombers, Oceanographers, Environmentalists, and Fools, Including the Author, Who Went in Search of Them (Hardcover)",Donovan Hohn,3.3,2918,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347689267l/9595216._SY75_.jpg,travel
9902621-the-sinner-s-grand-tour,The Sinner's Grand Tour: A Journey Through the Historical Underbelly of Europe (Paperback),Tony Perrottet,3.51,437,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320409448l/9902621._SY75_.jpg,travel
462196.Hav,Hav (Hardcover),Jan Morris,3.9,488,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387735673l/462196._SY75_.jpg,travel
2723256-the-last-days-of-old-beijing,The Last Days of Old Beijing: Life in the Vanishing Backstreets of a City Transformed (Hardcover),Michael Meyer,3.96,1109,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312062089l/2723256._SY75_.jpg,travel
422496.The_Lost_Continent_Neither_Here_Nor_There,The Lost Continent & Neither Here Nor There (Hardcover),Bill Bryson,4.15,828,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174600165l/422496._SY75_.jpg,travel
12273112-fodor-s-travel-intelligence-london-2012,Fodor's Travel Intelligence London 2012 (ebook),Fodor's Travel Publications Inc.,3.98,292,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355909402l/12273112._SX50_.jpg,travel
1666505.Golden_Eart,Golden Earth: Travels in Burma (Paperback),Norman Lewis,4.06,190,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347529031l/1666505._SY75_.jpg,travel
432684.Death_in_Yellowstone,Death in Yellowstone: Accidents and Foolhardiness in the First National Park (Paperback),Lee H. Whittlesey,3.75,2855,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347275303l/432684._SY75_.jpg,travel
640931.Gutsy_Women,Gutsy Women: Travel Tips and Wisdom for the Road (Paperback),Marybeth Bond,3.55,190,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483462005l/640931._SY75_.jpg,travel
118146.A_Book_of_Travellers_Tale,A Book of Travellers' Tales (Paperback),Eric Newby,3.96,180,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387705311l/118146._SY75_.jpg,travel
190178.Kiwis_Might_Fly,Kiwis Might Fly (Paperback),Polly Evans,3.43,295,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320513172l/190178._SY75_.jpg,travel
118143.On_the_Shores_of_the_Mediterranean,On the Shores of the Mediterranean (Paperback),Eric Newby,3.48,230,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171747813l/118143._SY75_.jpg,travel
108914.In_Search_of_King_Solomon_s_Mine,In Search of King Solomon's Mines (Paperback),Tahir Shah,3.8,603,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348655880l/108914._SX50_.jpg,travel
35614816-lonely-planet-vietnam-cambodia-laos-northern-thailand,"Lonely Planet Vietnam, Cambodia, Laos & Northern Thailand (Travel Guide)",Lonely Planet,4.08,353,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499394634l/35614816._SY75_.jpg,travel
37975401-a-year-off,A Year Off: A Story about Traveling the World—and How to Make It Happen for You (Hardcover),Alexandra Brown,3.65,374,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527401210l/37975401._SX50_.jpg,travel
46129.Greece_Athens_and_the_Mainland,"Greece, Athens and the Mainland (Eyewitness Travel Guide)",Marc S. Dubin,4.09,185,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388445081l/46129._SY75_.jpg,travel
34219858-nort,North: Finding My Way While Running the Appalachian Trail (Hardcover),Scott Jurek,4.21,9625,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495812024l/34219858._SY75_.jpg,travel
35711517-adventures-of-a-young-naturalist,Adventures of a Young Naturalist: The Zoo Quest Expeditions (Hardcover),David Attenborough,4.29,3422,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500561823l/35711517._SY75_.jpg,travel
4951923-la-bella-lingua,"La Bella Lingua: My Love Affair with Italian, the World's Most Enchanting Language (Hardcover)",Dianne Hales,3.77,1595,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320481602l/4951923._SY75_.jpg,travel
411549.Top_10_Barcelona,Top 10 Barcelona (DK Eyewitness Travel),Annelise Sorensen,4.05,311,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309295375l/411549._SY75_.jpg,travel
25986729-the-joys-of-travel,The Joys of Travel: And Stories That Illuminate Them (Hardcover),Thomas Swick,3.77,254,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449997461l/25986729._SX50_.jpg,travel
25689050-the-airport-,The Airport Book (Hardcover),Lisa Brown,4.12,1103,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442851701l/25689050._SX50_.jpg,travel
157993.The_Little_Prince,The Little Prince (Paperback),Antoine de Saint-Exupéry,4.31,1616017,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367545443l/157993._SY75_.jpg,travel
18635099-girl-in-the-wood,Girl in the Woods: A Memoir (Hardcover),Aspen Matis,3.5,3905,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427750639l/18635099._SY75_.jpg,travel
13058187-a-sense-of-direction,A Sense of Direction: Pilgrimage for the Restless and the Hopeful (Hardcover),Gideon Lewis-Kraus,3.38,687,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355084475l/13058187._SY75_.jpg,travel
12143106-you-are-awful-but-i-like-you,You are Awful (But I Like You): Travels Around Unloved Britain,Tim Moore,3.67,572,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320392451l/12143106._SY75_.jpg,travel
400866.American_Notes_For_General_Circulation,American Notes For General Circulation (Paperback),Charles Dickens,3.61,874,1842,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327100768l/400866._SY75_.jpg,travel
8683812-the-paris-wife,The Paris Wife (Hardcover),Paula McLain,3.81,285594,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320545874l/8683812._SX50_.jpg,travel
7798030-turn-left-at-the-trojan-horse,Turn Left At The Trojan Horse: A Would-Be Hero's American Odyssey (Paperback),Brad Herzog,3.27,295,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347659621l/7798030._SY75_.jpg,travel
100238.Work_Your_Way_Around_the_World,Work Your Way Around the World (Paperback),Susan  Griffith,3.56,147,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171466372l/100238._SX50_.jpg,travel
153747.Moby_Dick_or_the_Whale,"Moby-Dick or, the Whale (Paperback)",Herman Melville,3.52,505483,1851,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327940656l/153747._SY75_.jpg,travel
641948.Yemen,Yemen: The Unknown Arabia (Paperback),Tim Mackintosh-Smith,3.87,317,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387728447l/641948._SY75_.jpg,travel
18114322-the-grapes-of-wrat,The Grapes of Wrath (Hardcover),John Steinbeck,3.98,807602,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375670575l/18114322._SY75_.jpg,travel
128029.A_Thousand_Splendid_Sun,A Thousand Splendid Suns (Hardcover),Khaled Hosseini,4.39,1276334,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345958969l/128029._SY75_.jpg,travel
7603.Reading_Lolita_in_Tehran,Reading Lolita in Tehran: A Memoir in Books (Paperback),Azar Nafisi,3.62,133113,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397751318l/7603._SY75_.jpg,travel
909535.The_Size_of_the_World,The Size of the World (Paperback),Jeff Greenwald,3.79,187,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738883l/909535._SY75_.jpg,travel
317404.The_Outermost_House,The Outermost House: A Year of Life on the Great Beach of Cape Cod (Paperback),Henry Beston,4.08,2775,1928,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316132112l/317404._SX50_.jpg,travel
1950456.Where_the_Indus_is_Young,Where the Indus is Young (Paperback),Dervla Murphy,4.04,286,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360091313l/1950456._SY75_.jpg,travel
431867.Skating_to_Antarctica,Skating to Antarctica (Paperback),Jenny Diski,3.7,680,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347569263l/431867._SY75_.jpg,travel
54734.Driving_Mr_Albert,Driving Mr. Albert: A Trip Across America with Einstein's Brain (Paperback),Michael Paterniti,3.34,2395,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437855135l/54734._SX50_.jpg,travel
1886889.1001_Historic_Sites_You_Must_See_Before_You_Die,1001 Historic Sites You Must See Before You Die (Hardcover),Richard Cavendish,3.78,132,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347344823l/1886889._SX50_.jpg,travel
407472.Dave_Gorman_s_Googlewhack_Adventure,Dave Gorman's Googlewhack! Adventure (Paperback),Dave Gorman,4.01,3200,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174496793l/407472._SY75_.jpg,travel
111081.Land_s_End,Land's End: A Walk in Provincetown (Hardcover),Michael Cunningham,3.83,1142,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425330788l/111081._SX50_.jpg,travel
3347.The_Basque_History_of_the_World,The Basque History of the World: The Story of a Nation (Paperback),Mark Kurlansky,3.86,4287,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388511890l/3347._SY75_.jpg,travel
44776548-year-of-the-monkey,Year of the Monkey (Hardcover),Patti Smith,3.84,11409,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577575516l/44776548._SX50_.jpg,travel
41147279-again-but-better,"Again, but Better (Hardcover)",Christine Riccio,3.65,26486,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552398900l/41147279._SY75_.jpg,travel
16207515-china,China (DK Eyewitness Travel Guide),D.K. Publishing,4.05,207,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355046602l/16207515._SY75_.jpg,travel
31160314-imagine-wanting-only-thi,Imagine Wanting Only This (Hardcover),Kristen Radtke,3.37,3018,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471280542l/31160314._SX50_.jpg,travel
30763887-bleaker-house,Bleaker House: Chasing My Novel to the End of the World (Paperback),Nell Stevens,3.4,1486,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474622284l/30763887._SY75_.jpg,travel
26985294-dear-bill-bryson,Dear Bill Bryson: Footnotes from a Small Island (Kindle Edition),Ben Aitken,3.78,307,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444350338l/26985294._SY75_.jpg,travel
19355355-take-me-with-you,Take Me with You (Paperback),Catherine Ryan Hyde,4.18,38382,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395611800l/19355355._SX50_.jpg,travel
222932.The_Stones_of_Florence,The Stones of Florence (Paperback),Mary McCarthy,3.68,594,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434822879l/222932._SY75_.jpg,travel
15796700-americana,Americanah (Hardcover),Chimamanda Ngozi Adichie,4.3,314046,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356654499l/15796700._SX50_.jpg,travel
15814887-hidden-citie,Hidden Cities: My Journey into the Secret World of Urban Exploration (Paperback),Moses Gates,3.63,450,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354828902l/15814887._SX50_.jpg,travel
15818078-jungleland,"Jungleland: A Mysterious Lost City, a WWII Spy, and a True Story of Deadly Adventure (Hardcover)",Christopher S. Stewart,3.35,1364,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352936569l/15818078._SX50_.jpg,travel
301050.Wild,Wild: An Elemental Journey (Hardcover),Jay Griffiths,4.13,718,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440339254l/301050._SY75_.jpg,travel
6923667-incontinent-on-the-continent,"Incontinent on the Continent: My Mother, Her Walker, and Our Grand Tour of Italy (Paperback)",Jane  Christmas,3.17,583,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328759778l/6923667._SY75_.jpg,travel
