Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
11918.Bitten,"Bitten (Otherworld, #1)",Kelley Armstrong,4.0,101986,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306101770l/11918._SY75_.jpg,romance
18461986-deep,"Deep (Stage Dive, #4)",Kylie Scott,4.05,37276,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397676461l/18461986._SY75_.jpg,romance
56060300-heartstopper,Heartstopper: Volume Four (Heartstopper #4),Alice Oseman,4.68,44790,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635992174l/56060300._SX50_.jpg,romance
1158967.Garden_Spell,"Garden Spells (Waverley Family, #1)",Sarah Addison Allen,4.02,96452,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347309330l/1158967._SY75_.jpg,romance
32102.Venetia,Venetia (Paperback),Georgette Heyer,4.11,15462,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531460508l/32102._SY75_.jpg,romance
23009402-saint-anything,Saint Anything (Hardcover),Sarah Dessen,4.01,60818,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414680105l/23009402._SY75_.jpg,romance
11808950-sweet-evil,"Sweet Evil (Sweet, #1)",Wendy Higgins,4.06,80270,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337613719l/11808950._SY75_.jpg,romance
55240343-the-crown-of-gilded-bone,"The ​Crown of Gilded Bones (Blood and Ash, #3)",Jennifer L. Armentrout,4.25,87881,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606759553l/55240343._SX50_.jpg,romance
56554626-the-ex-hex,The Ex Hex (Paperback),Erin Sterling,3.63,42147,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619305366l/56554626._SY75_.jpg,romance
268601.Glory_in_Deat,"Glory in Death (In Death, #2)",J.D. Robb,4.25,57701,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526477295l/268601._SY75_.jpg,romance
18341046-until-november,"Until November (Until, #1)",Aurora Rose Reynolds,4.1,49000,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376867667l/18341046._SX50_.jpg,romance
42246377-white-hot-ki,"White Hot Kiss (The Dark Elements, #1)",Jennifer L. Armentrout,4.2,63925,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545943008l/42246377._SY75_.jpg,romance
8341567-the-perfect-play,"The Perfect Play (Play by Play, #1)",Jaci Burton,3.9,37946,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1301853642l/8341567._SY75_.jpg,romance
20443235-the-winner-s-ki,"The Winner's Kiss (The Winner's Trilogy, #3)",Marie Rutkoski,4.23,44846,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455809407l/20443235._SX50_.jpg,romance
44148565-girl-gone-viral,"Girl Gone Viral (Modern Love, #2)",Alisha Rai,3.73,9287,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565696539l/44148565._SY75_.jpg,romance
23174274-glass-sword,"Glass Sword (Red Queen, #2)",Victoria Aveyard,3.85,261963,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436460934l/23174274._SX50_.jpg,romance
7747064-the-iron-daughter,"The Iron Daughter (The Iron Fey, #2)",Julie Kagawa,4.05,129740,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271790654l/7747064._SY75_.jpg,romance
13522957-feral-sin,"Feral Sins (The Phoenix Pack, #1)",Suzanne Wright,4.03,47907,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331458140l/13522957._SX50_.jpg,romance
12104686-firelight,"Firelight (Darkest London, #1)",Kristen Callihan,3.76,17570,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321280541l/12104686._SY75_.jpg,romance
31313.Dance_of_the_God,"Dance of the Gods (Circle Trilogy, #2)",Nora Roberts,4.16,29056,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388182954l/31313._SY75_.jpg,romance
17234658-a-thousand-pieces-of-you,"A Thousand Pieces of You (Firebird, #1)",Claudia Gray,3.89,57063,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400166295l/17234658._SY75_.jpg,romance
13614836-tempting-the-best-man,"Tempting the Best Man (Gamble Brothers, #1)",J. Lynn,3.7,32728,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336112984l/13614836._SY75_.jpg,romance
54377375-life-s-too-short,"Life's Too Short (The Friend Zone, #3)",Abby Jimenez,4.24,28143,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593802541l/54377375._SY75_.jpg,romance
27422533-wildfire,"Wildfire (Hidden Legacy, #3)",Ilona Andrews,4.47,32412,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483656553l/27422533._SY75_.jpg,romance
8663392-unveiled,"Unveiled (Turner, #1)",Courtney Milan,3.86,8868,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289749528l/8663392._SY75_.jpg,romance
22522202-until-friday-night,"Until Friday Night (The Field Party, #1)",Abbi Glines,3.96,47061,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429191171l/22522202._SY75_.jpg,romance
15803757-the-best-man,"The Best Man (Blue Heron, #1)",Kristan Higgins,3.92,26313,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388220961l/15803757._SY75_.jpg,romance
13928.Daughter_of_the_Forest,"Daughter of the Forest  (Sevenwaters, #1)",Juliet Marillier,4.23,62737,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343589988l/13928._SY75_.jpg,romance
35997816-royal,"Royals (Royals, #1)",Rachel Hawkins,3.78,19915,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512422038l/35997816._SY75_.jpg,romance
42883009-luna-and-the-lie,Luna and the Lie (ebook),Mariana Zapata,4.12,27316,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542744759l/42883009._SY75_.jpg,romance
311150.Arabella,Arabella (Paperback),Georgette Heyer,4.08,17586,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323965579l/311150._SY75_.jpg,romance
45046743-only-mostly-devastated,Only Mostly Devastated (Hardcover),Sophie Gonzales,4.02,17680,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558716772l/45046743._SY75_.jpg,romance
15724654-the-mighty-storm,"The Mighty Storm (The Storm, #1)",Samantha Towle,4.17,71816,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345793260l/15724654._SX50_.jpg,romance
110382.Splendid,"Splendid (The Splendid Trilogy, #1)",Julia Quinn,3.9,19000,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274212629l/110382._SY75_.jpg,romance
311182.These_Old_Shade,"These Old Shades (Alastair-Audley, #1)",Georgette Heyer,4.09,17270,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920834l/311182._SY75_.jpg,romance
363752.Bridget_Jone,"Bridget Jones: The Edge of Reason (Bridget Jones, #2)",Helen Fielding,3.6,108315,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395233618l/363752._SY75_.jpg,romance
6933876-changele,"Changeless (Parasol Protectorate, #2)",Gail Carriger,3.98,45234,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1292566141l/6933876._SY75_.jpg,romance
6547187-first-drop-of-crimson,"First Drop of Crimson (Night Huntress World, #1)",Jeaniene Frost,4.13,56801,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1255471887l/6547187._SY75_.jpg,romance
367689.Ravished,Ravished (Mass Market Paperback),Amanda Quick,4.02,17716,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298321910l/367689._SY75_.jpg,romance
373606.Ain_t_She_Sweet_,Ain't She Sweet? (Paperback),Susan Elizabeth Phillips,4.08,22669,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348293825l/373606._SY75_.jpg,romance
1830755.Mine_to_Posse,Mine to Possess (Psy-Changeling #4),Nalini Singh,4.06,30654,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298434132l/1830755._SY75_.jpg,romance
16163690-own-the-wind,"Own the Wind (Chaos, #1)",Kristen Ashley,4.2,46881,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358119230l/16163690._SY75_.jpg,romance
71648.Slightly_Dangerou,"Slightly Dangerous (Bedwyn Saga, #6)",Mary Balogh,4.21,18061,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236511l/71648._SY75_.jpg,romance
73968.Love_Story,"Love Story (Love Story, #1)",Erich Segal,3.63,55391,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388812297l/73968._SY75_.jpg,romance
9680718-half-blood,"Half-Blood (Covenant, #1)",Jennifer L. Armentrout,4.09,96094,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311865840l/9680718._SX50_.jpg,romance
110397.How_to_Marry_a_Marqui,"How to Marry a Marquis (Agents of the Crown, #2)",Julia Quinn,4.03,18335,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543522827l/110397._SY75_.jpg,romance
35068632-pride,Pride (ebook),Ibi Zoboi,3.76,22632,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568593808l/35068632._SY75_.jpg,romance
12881141-wild-man,"Wild Man (Dream Man, #2)",Kristen Ashley,4.19,41649,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547157831l/12881141._SX50_.jpg,romance
6063187-twenties-girl,Twenties Girl (Hardcover),Sophie Kinsella,3.84,157764,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320544759l/6063187._SY75_.jpg,romance
40221961-brazen-and-the-beast,"Brazen and the Beast (The Bareknuckle Bastards, #2)",Sarah MacLean,4.08,11426,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543966730l/40221961._SY75_.jpg,romance
16172634-faking-it,"Faking It (Losing It, #2)",Cora Carmack,3.93,33991,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360560023l/16172634._SY75_.jpg,romance
153008.Kushiel_s_Dart,"Kushiel's Dart (Phèdre's Trilogy, #1)",Jacqueline Carey,3.98,81792,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328168291l/153008._SY75_.jpg,romance
13312527-the-opportunist,"The Opportunist (Love Me with Lies, #1)",Tarryn Fisher,4.2,50376,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880523l/13312527._SX50_.jpg,romance
129620.Once_and_Alway,"Once and Always (Sequels, #1)",Judith McNaught,4.19,25051,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426108166l/129620._SY75_.jpg,romance
114132.Midnight_Bayou,Midnight Bayou (Mass Market Paperback),Nora Roberts,3.98,32090,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309200744l/114132._SY75_.jpg,romance
26236956-the-obsession,The Obsession (Hardcover),Nora Roberts,4.21,67256,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444838367l/26236956._SY75_.jpg,romance
16101128-the-5th-wave,"The 5th Wave (The 5th Wave, #1)",Rick Yancey,4.02,427685,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359853842l/16101128._SX50_.jpg,romance
18304322-dumplin,"Dumplin' (Dumplin', #1)",Julie   Murphy,3.89,82456,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424189465l/18304322._SY75_.jpg,romance
57605091-all-rhodes-lead-here,All Rhodes Lead Here (Kindle Edition),Mariana Zapata,4.41,26655,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617355542l/57605091._SY75_.jpg,romance
40702156-i-owe-you-one,I Owe You One (Hardcover),Sophie Kinsella,3.54,59699,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538685392l/40702156._SY75_.jpg,romance
10626594-the-scorpio-race,The Scorpio Races (Hardcover),Maggie Stiefvater,4.06,110130,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461209661l/10626594._SY75_.jpg,romance
469901.Mr_Perfect,Mr. Perfect (Mass Market Paperback),Linda Howard,4.06,33115,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327960914l/469901._SY75_.jpg,romance
17838528-the-unexpected-everything,The Unexpected Everything (Hardcover),Morgan Matson,4.01,37468,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443203227l/17838528._SY75_.jpg,romance
12390650-wildest-dream,"Wildest Dreams (Fantasyland, #1)",Kristen Ashley,4.06,32261,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528295362l/12390650._SY75_.jpg,romance
33732.Anyone_But_You,Anyone But You (Mass Market Paperback),Jennifer Crusie,3.81,19882,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1263487145l/33732._SY75_.jpg,romance
41154302-pride-prejudice-and-other-flavor,"Pride, Prejudice, and Other Flavors (The Rajes, #1)",Sonali Dev,3.69,11976,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539890985l/41154302._SY75_.jpg,romance
22046656-the-secrets-of-sir-richard-kenworthy,"The Secrets of Sir Richard Kenworthy (Smythe-Smith Quartet, #4)",Julia Quinn,3.65,15146,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404443434l/22046656._SY75_.jpg,romance
59813.Valley_of_Silence,"Valley of Silence (Circle Trilogy, #3)",Nora Roberts,4.23,27751,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170536891l/59813._SY75_.jpg,romance
197743.Lady_Sophia_s_Lover,"Lady Sophia's Lover (Bow Street Runners, #2)",Lisa Kleypas,3.96,17923,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348288082l/197743._SY75_.jpg,romance
1611656.Dark_Needs_at_Night_s_Edge,"Dark Needs at Night's Edge (Immortals After Dark, #4)",Kresley Cole,4.28,49335,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357613946l/1611656._SY75_.jpg,romance
56554626-the-ex-hex,The Ex Hex (Paperback),Erin Sterling,3.63,42147,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619305366l/56554626._SY75_.jpg,romance
23122175-the-friend-zone,"The Friend Zone (Game On, #2)",Kristen Callihan,4.17,37044,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430227184l/23122175._SY75_.jpg,romance
6479550-magic-bleed,"Magic Bleeds (Kate Daniels, #4)",Ilona Andrews,4.42,77697,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407110429l/6479550._SY75_.jpg,romance
40969415-waiting-for-tom-han,"Waiting for Tom Hanks (Waiting for Tom Hanks, #1)",Kerry Winfrey,3.51,20468,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544730803l/40969415._SX50_.jpg,romance
39847584-frankly-in-love,Frankly in Love (Hardcover),David  Yoon,3.77,23281,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549919762l/39847584._SX50_.jpg,romance
6919272-saphirblau,"Saphirblau (Edelstein-Trilogie, #2)",Kerstin Gier,4.15,90401,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327251290l/6919272._SX50_.jpg,romance
18775203-rusty-nailed,"Rusty Nailed (Cocktail, #2)",Alice Clayton,3.94,31679,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470670923l/18775203._SY75_.jpg,romance
3115070-hostage-to-pleasure,"Hostage to Pleasure (Psy-Changeling, #5)",Nalini Singh,4.16,31280,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400085485l/3115070._SY75_.jpg,romance
1254951.The_Luxe,"The Luxe (Luxe, #1)",Anna Godbersen,3.64,74825,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323438343l/1254951._SY75_.jpg,romance
13539044-the-silver-linings-play,The Silver Linings Playbook (Paperback),Matthew Quick,3.98,155025,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630676434l/13539044._SX50_.jpg,romance
114168.Worth_Any_Price,"Worth Any Price (Bow Street Runners, #3)",Lisa Kleypas,4.02,18563,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308429693l/114168._SY75_.jpg,romance
48656130-this-time-next-year,This Time Next Year (Kindle Edition),Sophie Cousens,3.87,52994,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587147024l/48656130._SY75_.jpg,romance
2498983.The_Darkest_Ki,"The Darkest Kiss (Lords of the Underworld, #2)",Gena Showalter,4.22,54945,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399691671l/2498983._SY75_.jpg,romance
1584974.Lord_of_the_Fading_Land,"Lord of the Fading Lands (Tairen Soul, #1)",C.L. Wilson,3.99,19736,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390666533l/1584974._SY75_.jpg,romance
36137912-the-other-miss-bridgerton,"The Other Miss Bridgerton (Rokesbys, #3)",Julia Quinn,3.99,18339,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515705362l/36137912._SY75_.jpg,romance
29008738-the-bird-and-the-sword,"The Bird and the Sword (The Bird and the Sword Chronicles, #1)",Amy Harmon,4.21,33966,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462457112l/29008738._SY75_.jpg,romance
23723798-the-highwayman,"The Highwayman (Victorian Rebels, #1)",Kerrigan Byrne,4.12,12325,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423771854l/23723798._SY75_.jpg,romance
9888775-catching-jordan,Catching Jordan (Paperback),Miranda Kenneally,3.85,60686,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327875803l/9888775._SY75_.jpg,romance
84151.Night_Play,"Night Play (Dark-Hunter, #5; Were-Hunter, #1)",Sherrilyn Kenyon,4.32,53817,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316131575l/84151._SY75_.jpg,romance
29422692-hate-to-want-you,"Hate to Want You (Forbidden Hearts, #1)",Alisha Rai,3.74,6066,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479754001l/29422692._SY75_.jpg,romance
129616.Something_Wonderful,"Something Wonderful (Sequels, #2)",Judith McNaught,4.32,27083,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435634530l/129616._SY75_.jpg,romance
