Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
8667848-a-discovery-of-witche,"A Discovery of Witches (All Souls Trilogy, #1)",Deborah Harkness,4.0,429667,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525097370l/8667848._SY75_.jpg,fiction
19161852-the-fifth-season,"The Fifth Season (The Broken Earth, #1)",N.K. Jemisin,4.27,198793,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386803701l/19161852._SY75_.jpg,fiction
32920226-sing-unburied-sing,"Sing, Unburied, Sing (Hardcover)",Jesmyn Ward,4.02,116162,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499340866l/32920226._SY75_.jpg,fiction
32261.Tess_of_the_D_Urberville,Tess of the D'Urbervilles (Paperback),Thomas Hardy,3.81,253551,1891,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633063778l/32261._SY75_.jpg,fiction
32283133-origin,"Origin (Robert Langdon, #5)",Dan Brown,3.87,287384,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576370917l/32283133._SY75_.jpg,fiction
41880609-on-earth-we-re-briefly-gorgeou,On Earth We're Briefly Gorgeous (Hardcover),Ocean Vuong,4.05,133883,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615580168l/41880609._SX50_.jpg,fiction
39999.The_Boy_in_the_Striped_Pajama,The Boy in the Striped Pajamas (Hardcover),John Boyne,4.15,622030,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366228171l/39999._SY75_.jpg,fiction
42270835-the-nickel-boy,The Nickel Boys (Kindle Edition),Colson Whitehead,4.25,187753,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593115396l/42270835._SY75_.jpg,fiction
5203.She_s_Come_Undone,She's Come Undone (Mass Market Paperback),Wally Lamb,3.89,326710,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543505339l/5203._SX50_.jpg,fiction
1768603.The_White_Tiger,The White Tiger (Hardcover),Aravind Adiga,3.75,177227,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347754998l/1768603._SY75_.jpg,fiction
236093.The_Wonderful_Wizard_of_Oz,"The Wonderful Wizard of Oz (Oz, #1)",L. Frank Baum,3.97,410282,1900,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398003737l/236093._SY75_.jpg,fiction
35504431-turtles-all-the-way-down,Turtles All the Way Down (Hardcover),John Green,3.92,404568,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503002776l/35504431._SY75_.jpg,fiction
5139.The_Devil_Wears_Prada,"The Devil Wears Prada (The Devil Wears Prada, #1)",Lauren Weisberger,3.77,820121,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388179604l/5139._SY75_.jpg,fiction
3950967-the-tales-of-beedle-the-bard,The Tales of Beedle the Bard (Hogwarts Library),J.K. Rowling,4.04,451139,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630876355l/3950967._SX50_.jpg,fiction
33124137-pet-sematary,Pet Sematary (Kindle Edition),Stephen King,4.02,476031,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480069533l/33124137._SY75_.jpg,fiction
65641.The_Silver_Chair,"The Silver Chair (Chronicles of Narnia, #4)",C.S. Lewis,3.95,266542,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336139237l/65641._SX50_.jpg,fiction
7905092-freedom,Freedom (Hardcover),Jonathan Franzen,3.76,159997,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316729686l/7905092._SY75_.jpg,fiction
30688435-exit-west,Exit West (Hardcover),Mohsin Hamid,3.78,118150,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477324680l/30688435._SY75_.jpg,fiction
29059.Choke,Choke (Paperback),Chuck Palahniuk,3.7,200371,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624579622l/29059._SY75_.jpg,fiction
40873273-snow-flower-and-the-secret-fan,Snow Flower and the Secret Fan (Kindle Edition),Lisa See,4.07,356756,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532005164l/40873273._SY75_.jpg,fiction
58345.The_Awakening,The Awakening (Paperback),Kate Chopin,3.66,181166,1899,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170507247l/58345._SY75_.jpg,fiction
2744.Anansi_Boy,Anansi Boys (American Gods #2),Neil Gaiman,4.01,211691,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479778049l/2744._SY75_.jpg,fiction
7745.Fear_and_Loathing_in_Las_Vega,Fear and Loathing in Las Vegas (Paperback),Hunter S. Thompson,4.07,321797,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394204569l/7745._SY75_.jpg,fiction
92303.The_Importance_of_Being_Earnest,The Importance of Being Earnest (Paperback),Oscar Wilde,4.17,326320,1895,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298438452l/92303._SY75_.jpg,fiction
28186.The_Sea_of_Monster,"The Sea of Monsters (Percy Jackson and the Olympians, #2)",Rick Riordan,4.24,878120,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602661l/28186._SX50_.jpg,fiction
23604559-my-grandmother-asked-me-to-tell-you-she-s-sorry,My Grandmother Asked Me to Tell You She's Sorry (Hardcover),Fredrik Backman,4.05,185837,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461904020l/23604559._SX50_.jpg,fiction
11566.The_Green_Mile,The Green Mile (Paperback),Stephen King,4.45,272511,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373903563l/11566._SY75_.jpg,fiction
6948436-little-bee,Little Bee (Paperback),Chris Cleave,3.71,233848,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344401905l/6948436._SY75_.jpg,fiction
17934530-annihilation,Annihilation (Paperback),Jeff VanderMeer,3.73,176743,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403941587l/17934530._SX50_.jpg,fiction
18423.The_Left_Hand_of_Darkne,"The Left Hand of Darkness (Hainish Cycle, #4)",Ursula K. Le Guin,4.08,139780,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488213612l/18423._SY75_.jpg,fiction
46787.Uncle_Tom_s_Cabin,Uncle Tom's Cabin (Paperback),Harriet Beecher Stowe,3.88,211161,1852,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414349231l/46787._SY75_.jpg,fiction
6101718-the-magician,"The Magicians (The Magicians, #1)",Lev Grossman,3.53,253413,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1313772941l/6101718._SY75_.jpg,fiction
18749.Half_of_a_Yellow_Sun,Half of a Yellow Sun (Hardcover),Chimamanda Ngozi Adichie,4.3,129333,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327934717l/18749._SX50_.jpg,fiction
9118135-state-of-wonder,State of Wonder (Hardcover),Ann Patchett,3.88,174449,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454428541l/9118135._SY75_.jpg,fiction
84369.The_Last_Battle,"The Last Battle (Chronicles of Narnia, #7)",C.S. Lewis,4.0,248155,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308814830l/84369._SY75_.jpg,fiction
693208.The_Absolutely_True_Diary_of_a_Part_Time_Indian,The Absolutely True Diary of a Part-Time Indian (Hardcover),Sherman Alexie,4.07,247959,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327908992l/693208._SY75_.jpg,fiction
45046527-american-dirt,American Dirt (Hardcover),Jeanine Cummins,4.35,374776,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559127861l/45046527._SY75_.jpg,fiction
16631.Steppenwolf,Steppenwolf (Paperback),Hermann Hesse,4.13,151140,1927,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389332672l/16631._SY75_.jpg,fiction
30288282-the-immortalist,The Immortalists (Hardcover),Chloe  Benjamin,3.71,176339,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493015963l/30288282._SY75_.jpg,fiction
19691.The_Hunt_for_Red_October,"The Hunt for Red October (Jack Ryan, #3)",Tom Clancy,4.09,359354,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281995542l/19691._SX50_.jpg,fiction
556602.Sarah_s_Key,Sarah's Key (Hardcover),Tatiana de Rosnay,4.16,448178,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438863728l/556602._SX50_.jpg,fiction
36336078-call-me-by-your-name,"Call Me By Your Name (Call Me By Your Name, #1)",André Aciman,4.16,306837,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519203520l/36336078._SY75_.jpg,fiction
25489025-the-vegetarian,The Vegetarian (Hardcover),Han Kang,3.59,111817,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478196580l/25489025._SY75_.jpg,fiction
53835.The_Age_of_Innocence,The Age of Innocence (Paperback),Edith Wharton,3.96,149625,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388248423l/53835._SY75_.jpg,fiction
68428.The_Final_Empire,"The Final Empire (Mistborn, #1)",Brandon Sanderson,4.44,480908,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617768316l/68428._SY75_.jpg,fiction
10365.Where_the_Red_Fern_Gr,Where the Red Fern Grows (Mass Market Paperback),Wilson Rawls,4.08,368708,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518702249l/10365._SY75_.jpg,fiction
137791.Divine_Secrets_of_the_Ya_Ya_Sisterhood,Divine Secrets of the Ya-Ya Sisterhood (Paperback),Rebecca Wells,3.84,535072,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408313524l/137791._SY75_.jpg,fiction
40611463-the-clan-of-the-cave-bear,The Clan of the Cave Bear (Earth's Children #1),Jean M. Auel,4.07,244251,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529681430l/40611463._SY75_.jpg,fiction
15818107-orphan-train,Orphan Train (Paperback),Christina Baker Kline,4.18,402843,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362409483l/15818107._SY75_.jpg,fiction
101299.The_Reader,The Reader (Hardcover),Bernhard Schlink,3.77,184196,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936339l/101299._SY75_.jpg,fiction
350.Stranger_in_a_Strange_Land,Stranger in a Strange Land (Paperback),Robert A. Heinlein,3.92,290803,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1156897088l/350._SY75_.jpg,fiction
39927096-le,Less (Kindle Edition),Andrew Sean Greer,3.66,154609,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524491811l/39927096._SY75_.jpg,fiction
7061.The_No_1_Ladies_Detective_Agency,The No. 1 Ladies' Detective Agency (No. 1 Ladies' Detective Agency #1),Alexander McCall Smith,3.8,249117,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459953654l/7061._SY75_.jpg,fiction
41021501-small-great-thing,Small Great Things (Kindle Edition),Jodi Picoult,4.33,301607,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533135682l/41021501._SX50_.jpg,fiction
38357895-convenience-store-woman,Convenience Store Woman (Paperback),Sayaka Murata,3.72,118294,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523623053l/38357895._SY75_.jpg,fiction
40940121-bridge-to-terabithia,Bridge to Terabithia (Kindle Edition),Katherine Paterson,4.01,489903,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532478367l/40940121._SY75_.jpg,fiction
38357895-convenience-store-woman,Convenience Store Woman (Paperback),Sayaka Murata,3.72,118294,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523623053l/38357895._SY75_.jpg,fiction
71728.Jonathan_Livingston_Seagull,Jonathan Livingston Seagull (Paperback),Richard Bach,3.85,222208,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432222358l/71728._SX50_.jpg,fiction
33507.Twenty_Thousand_Leagues_Under_the_Sea,Twenty Thousand Leagues Under the Sea (Hardcover),Jules Verne,3.89,219951,1870,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494979127l/33507._SX50_.jpg,fiction
15811545-a-tale-for-the-time-being,A Tale for the Time Being (Hardcover),Ruth Ozeki,4.0,97198,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613060369l/15811545._SY75_.jpg,fiction
53152636-mexican-gothic,Mexican Gothic (Hardcover),Silvia Moreno-Garcia,3.69,193044,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607462569l/53152636._SY75_.jpg,fiction
54479.Around_the_World_in_Eighty_Day,Around the World in Eighty Days (Paperback),Jules Verne,3.94,205285,1872,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308815551l/54479._SY75_.jpg,fiction
12000020-aristotle-and-dante-discover-the-secrets-of-the-universe,"Aristotle and Dante Discover the Secrets of the Universe (Aristotle and Dante, #1)",Benjamin Alire Sáenz,4.34,364158,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328320260l/12000020._SY75_.jpg,fiction
28881.Lam,"Lamb: The Gospel According to Biff, Christ's Childhood Pal (Paperback)",Christopher Moore,4.2,166558,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331419009l/28881._SY75_.jpg,fiction
1656001.The_Host,"The Host (The Host, #1)",Stephenie Meyer,3.85,953775,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001._SY75_.jpg,fiction
139253.The_House_on_Mango_Street,The House on Mango Street (Paperback),Sandra Cisneros,3.68,144709,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348245688l/139253._SY75_.jpg,fiction
41150487-red-white-royal-blue,"Red, White & Royal Blue (Paperback)",Casey McQuiston,4.22,391777,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566742512l/41150487._SY75_.jpg,fiction
13642.A_Wizard_of_Earthsea,"A Wizard of Earthsea (Earthsea Cycle, #1)",Ursula K. Le Guin,3.99,272808,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353424536l/13642._SY75_.jpg,fiction
8694.Life_the_Universe_and_Everything,"Life, the Universe and Everything (Hitchhiker's Guide to the Galaxy, #3)",Douglas Adams,4.18,211314,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333577589l/8694._SX50_.jpg,fiction
11590._Salem_s_Lot,'Salem's Lot (Paperback),Stephen King,4.04,370146,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327891565l/11590._SY75_.jpg,fiction
17250.The_Crucible,The Crucible (Paperback),Arthur  Miller,3.6,355200,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547467608l/17250._SX50_.jpg,fiction
28251250-white-noise,White Noise (Paperback),Don DeLillo,3.87,92618,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476807953l/28251250._SY75_.jpg,fiction
7869.The_Bourne_Identity,"The Bourne Identity (Jason Bourne, #1)",Robert Ludlum,4.04,421429,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335860740l/7869._SY75_.jpg,fiction
166997.Stoner,Stoner (Paperback),John  Williams,4.29,121410,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320600716l/166997._SY75_.jpg,fiction
13227454-the-unlikely-pilgrimage-of-harold-fry,"The Unlikely Pilgrimage of Harold Fry (Harold Fry, #1)",Rachel Joyce,3.91,162392,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335816092l/13227454._SY75_.jpg,fiction
228665.The_Eye_of_the_World,"The Eye of the World (The Wheel of Time, #1)",Robert Jordan,4.17,441241,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337818095l/228665._SY75_.jpg,fiction
11334.Song_of_Solomon,Song of Solomon (Paperback),Toni Morrison,4.1,94745,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632283992l/11334._SY75_.jpg,fiction
26893819-the-girl,The Girls (Hardcover),Emma Cline,3.49,178966,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492065338l/26893819._SY75_.jpg,fiction
374233.If_on_a_Winter_s_Night_a_Traveler,If on a Winter's Night a Traveler (Paperback),Italo Calvino,4.04,81955,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528312857l/374233._SY75_.jpg,fiction
41804.I_Robot,"I, Robot (Robot, #0.1)",Isaac Asimov,4.21,302435,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609035271l/41804._SY75_.jpg,fiction
33597976-the-snow-child,The Snow Child (Kindle Edition),Eowyn Ivey,3.97,131678,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482781736l/33597976._SY75_.jpg,fiction
30868.The_Bean_Tree,"The Bean Trees (Greer Family, #1)",Barbara Kingsolver,3.98,140360,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443483961l/30868._SY75_.jpg,fiction
5358.The_Firm,The Firm (Paperback),Robin Waterfield,4.03,598846,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418465200l/5358._SY75_.jpg,fiction
77142.Snow_Falling_on_Cedar,Snow Falling on Cedars (Paperback),David Guterson,3.85,177779,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479863528l/77142._SY75_.jpg,fiction
13.The_Ultimate_Hitchhiker_s_Guide_to_the_Galaxy,"The Ultimate Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1-5)",Douglas Adams,4.35,307296,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404613595l/13._SY75_.jpg,fiction
6280118-one-day,One Day (Hardcover),David Nicholls,3.8,306576,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873020l/6280118._SY75_.jpg,fiction
27003.The_Eyre_Affair,"The Eyre Affair (Thursday Next, #1)",Jasper Fforde,3.86,138433,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445540555l/27003._SY75_.jpg,fiction
80660.We_Need_to_Talk_About_Kevin,We Need to Talk About Kevin (Paperback),Lionel Shriver,4.04,188241,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327865017l/80660._SY75_.jpg,fiction
37380.The_Heart_Is_a_Lonely_Hunter,The Heart Is a Lonely Hunter (Paperback),Carson McCullers,3.98,98263,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385265834l/37380._SY75_.jpg,fiction
