Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
43256972-hot-stuff,Hot Stuff (Hot Zone #1),Carly Phillips,3.92,9178,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545083905l/43256972._SX50_.jpg,sports
33976926-heels-over-head,Heels Over Head (Paperback),Elyse Springer,4.0,1060,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486228693l/33976926._SY75_.jpg,sports
28115556-forward,Forward: A Memoir (ebook),Abby Wambach,3.96,6054,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466978785l/28115556._SX50_.jpg,sports
18053051-blitzing-emily,"Blitzing Emily (Love and Football, #1)",Julie Brannagh,3.85,2050,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383002278l/18053051._SY75_.jpg,sports
18166046-sidelined,Sidelined (Southern Scrimmage #2),Mercy Celeste,3.9,1752,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373160274l/18166046._SY75_.jpg,sports
16082871-game-set-matc,"Game. Set. Match. (Outer Banks Tennis Academy, #1)",Jennifer Iacopelli,4.04,1986,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422574050l/16082871._SY75_.jpg,sports
13556130-fastball,"Fastball (Philadelphia Patriots, #1)",V.K. Sykes,3.73,2490,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333410861l/13556130._SX50_.jpg,sports
6375070-the-machine,"The Machine: A Hot Team, a Legendary Season, and a Heart-stopping World Series: The Story of the 1975 Cincinnati Reds (Hardcover)",Joe Posnanski,4.07,1560,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347749283l/6375070._SY75_.jpg,sports
427077.The_Penalty_Box,"The Penalty Box (New York Blades, #4)",Deirdre Martin,3.8,2974,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329572915l/427077._SY75_.jpg,sports
402530.The_B,The Book: Playing the Percentages in Baseball (Paperback),Tom M. Tango,4.08,1149,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347511011l/402530._SX50_.jpg,sports
26135139-under-the-light,"Under the Lights (The Field Party, #2)",Abbi Glines,3.86,16307,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451521139l/26135139._SY75_.jpg,sports
25411167-devious-mind,"Devious Minds (Devious Minds, #1)",K.F. Germaine,3.86,5895,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438697973l/25411167._SY75_.jpg,sports
23310751-first-then,First & Then (Hardcover),Emma   Mills,3.92,15210,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426513843l/23310751._SX50_.jpg,sports
22676848-cement-heart,Cement Heart (Paperback),Beth Ehemann,4.14,4675,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469813737l/22676848._SY75_.jpg,sports
16031679-tempting-the-player,"Tempting the Player (Gamble Brothers, #2)",J. Lynn,4.04,20712,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351035223l/16031679._SX50_.jpg,sports
322665.Veeck_As_In_Wrec,Veeck As In Wreck: The Autobiography of Bill Veeck (Paperback),Bill Veeck,4.13,1935,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347687472l/322665._SY75_.jpg,sports
376585.Triump,Triumph: The Untold Story of Jesse Owens and Hitler's Olympics (Hardcover),Jeremy Schaap,3.85,1242,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387702933l/376585._SY75_.jpg,sports
198779.Ben_Hogan_s_Five_Lesson,Ben Hogan's Five Lessons: The Modern Fundamentals of Golf (Hardcover),Ben Hogan,4.52,5017,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438440884l/198779._SX50_.jpg,sports
55846156-home-plate,"Home Plate (Easton U Pirates, #2)",Christina  Lee,4.16,1543,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610716013l/55846156._SY75_.jpg,sports
53452304-little-lie,Little Lies (ebook),H. Hunting,4.2,9198,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598542220l/53452304._SX50_.jpg,sports
45020886-my-life-in-shamble,My Life in Shambles (Kindle Edition),Karina Halle,4.02,9158,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555257436l/45020886._SX50_.jpg,sports
38571446-here-to-stay,Here to Stay (Hardcover),Sara Farizan,4.06,1114,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519835672l/38571446._SY75_.jpg,sports
36100983-undone-by-you,"Undone By You (Chicago Rebels, #3)",Kate Meader,4.07,1513,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503365907l/36100983._SY75_.jpg,sports
26310515-coac,"Coach (Breeding, #1)",Alexa Riley,3.54,11190,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442200212l/26310515._SY75_.jpg,sports
25912332-sweet-soul,"Sweet Soul (Sweet Home, #4; Carillo Boys, #3)",Tillie Cole,4.38,8766,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444234878l/25912332._SY75_.jpg,sports
18298225-on-the-fence,On the Fence (Old Town Shops #2),Kasie West,4.04,54501,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383229604l/18298225._SY75_.jpg,sports
23172091-hooked-by-love,"Hooked by Love (Bellevue Bullies, #3)",Toni Aleo,4.38,3835,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447193943l/23172091._SY75_.jpg,sports
18240522-offside-chance,Offside Chance (Southern Scrimmage #3),Mercy Celeste,4.05,1904,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377981732l/18240522._SY75_.jpg,sports
58863171-game-on,"Game On (Out of Bounds, #1)",Tracy Solheim,3.92,1839,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630005246l/58863171._SY75_.jpg,sports
11699202-the-final-four,The Final Four (Hardcover),Paul Volponi,4.01,1607,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347762349l/11699202._SY75_.jpg,sports
2422957.Strike_Zone,"Strike Zone (Richmond Rogues, #3)",Kate Angell,4.04,2432,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389144326l/2422957._SY75_.jpg,sports
5980694-strokes-of-geniu,"Strokes of Genius: Federer, Nadal, and the Greatest Match Ever Played (Hardcover)",L. Jon Wertheim,4.16,1313,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347788489l/5980694._SY75_.jpg,sports
340587.Have_a_Nice_Day_,Have a Nice Day!: A Tale of Blood and Sweatsocks (Paperback),Mick Foley,4.17,10053,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434377269l/340587._SY75_.jpg,sports
1341254.Meat_Market,Meat Market: A Season Inside College Football's No. 1 Recruiting Machine (Hardcover),Bruce Feldman,3.9,1467,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342200632l/1341254._SX50_.jpg,sports
313298.Five_Season,Five Seasons: A Baseball Companion (Paperback),Roger Angell,4.33,742,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328820923l/313298._SY75_.jpg,sports
42867647-dirty-curve,Dirty Curve (Kindle Edition),Meagan Brandy,4.33,7001,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629174113l/42867647._SY75_.jpg,sports
42261223-the-sixth-man,The Sixth Man (Hardcover),Andre Iguodala,4.1,2555,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551792185l/42261223._SY75_.jpg,sports
30297927-kicked,Kicked (ebook),Celia Aaron,3.91,1491,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467860010l/30297927._SY75_.jpg,sports
21971980-bender,"Bender (The Core Four, #1)",Stacy Borel,4.11,14818,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398171747l/21971980._SY75_.jpg,sports
19462694-fair-catc,"Fair Catch (Love and Sports, #1)",Meghan Quinn,3.78,2905,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387036209l/19462694._SY75_.jpg,sports
17465445-qb-1,QB 1 (Hardcover),Mike Lupica,4.27,2143,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366557394l/17465445._SY75_.jpg,sports
24954150-beautiful-broken-rule,Beautiful Broken Rules (Broken #1),Kimberly Lauren,4.12,32236,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438610530l/24954150._SX50_.jpg,sports
12750309-game-changer,"Game Changers (Game Changers, #1)",Mike Lupica,4.17,2072,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344693899l/12750309._SY75_.jpg,sports
13074799-the-last-great-game,The Last Great Game: Duke vs. Kentucky and the 2.1 Seconds That Changed Basketball (Hardcover),Gene Wojciechowski,4.34,2282,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348888201l/13074799._SX50_.jpg,sports
31869155-the-captain-cla,The Captain Class: The Hidden Force that Creates the World's Greatest Teams (Hardcover),Sam  Walker,4.02,2741,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486398745l/31869155._SY75_.jpg,sports
43442568-the-lying-hour,"The Lying Hours (How to Date a Douchebag, #5)",Sara Ney,3.76,4067,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556879181l/43442568._SY75_.jpg,sports
36501268-fence-2,"Fence #2 (Fence, #2)",C.S. Pacat,4.09,4109,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512482329l/36501268._SY75_.jpg,sports
35297103-the-field,The Field (Hardcover),Baptiste Paul,3.97,596,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499341209l/35297103._SX50_.jpg,sports
32197594-coach-wooden-and-me,Coach Wooden and Me: Our 50-Year Friendship On and Off the Court (Hardcover),Kareem Abdul-Jabbar,4.36,1904,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485806299l/32197594._SY75_.jpg,sports
32033492-trick-play,"Trick Play (Eastshore Tigers, #3)",Alison Hendricks,3.77,1295,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473801699l/32033492._SY75_.jpg,sports
25608496-play-on,"Play On (Glasgow Lads, #0.5)",Avery Cockburn,3.82,1028,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440061587l/25608496._SY75_.jpg,sports
18809487-fighting-to-forget,"Fighting to Forget (Fighting, #3)",J.B. Salsbury,4.34,11541,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390398135l/18809487._SY75_.jpg,sports
14843178-hoop-geniu,Hoop Genius: How a Desperate Teacher and a Rowdy Gym Class Invented Basketball (Hardcover),John Coy,3.91,864,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356086110l/14843178._SX50_.jpg,sports
13499303-out-of-my-league,Out of My League: A Rookie's Survival in the Bigs (Hardcover),Dirk Hayhurst,4.0,1554,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330209357l/13499303._SX50_.jpg,sports
10579962-stan-musial,Stan Musial: An American Life (Hardcover),George Vecsey,3.9,1379,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320545858l/10579962._SY75_.jpg,sports
6622367-sliding-home,"Sliding Home (Richmond Rogues, #4)",Kate Angell,4.07,2881,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389152279l/6622367._SY75_.jpg,sports
55989190-floored,"Floored (Ward Sisters, #3)",Karla Sorensen,4.1,6011,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606057219l/55989190._SY75_.jpg,sports
43261170-the-crossover,The Crossover (Hardcover),Kwame Alexander,4.38,1894,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560048353l/43261170._SX50_.jpg,sports
45457966-heartache-and-hope,"Heartache and Hope (Heartache Duet, #1)",Jay McLean,4.25,5205,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559277823l/45457966._SY75_.jpg,sports
43791575-tacker,"Tacker (Arizona Vengeance, #5)",Sawyer Bennett,4.21,3283,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548874045l/43791575._SX50_.jpg,sports
43179476-out-in-the-offense,"Out in the Offense (Out in College, #3)",Lane Hayes,3.97,1212,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544453410l/43179476._SY75_.jpg,sports
35507397-fighting-shad,"Fighting Shadows (On the Ropes, #2)",Aly Martinez,4.24,7825,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498301990l/35507397._SY75_.jpg,sports
18520167-down-and-out,Down and Out (Knockout Love #1),Kelley R. Martin,3.96,11211,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409713141l/18520167._SX50_.jpg,sports
36135647-falling-from-the-sky,"Falling From the Sky (Gravity, #2)",Sarina Bowen,3.93,3175,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503876172l/36135647._SY75_.jpg,sports
20630331-finding-dandelion,"Finding Dandelion (Dearest, #2)",Lex Martin,4.1,7011,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402550442l/20630331._SY75_.jpg,sports
10471443-the-underdog,The Underdogs (Hardcover),Mike Lupica,4.18,3445,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310828950l/10471443._SY75_.jpg,sports
40955.They_Call_Me_Coac,They Call Me Coach (Paperback),John Wooden,4.19,1801,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924248l/40955._SY75_.jpg,sports
5675224-when-march-went-mad,When March Went Mad: The Game That Transformed Basketball (Hardcover),Seth Davis,4.01,1062,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312037677l/5675224._SY75_.jpg,sports
38657023-game-changer,Game Changer (Hardcover),Tommy Greenwald,3.98,1484,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535194180l/38657023._SY75_.jpg,sports
48590814-wild-for-you,"Wild for You (Hot Jocks, #6)",Kendall Ryan,4.08,4358,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580311936l/48590814._SY75_.jpg,sports
37829879-the-pilot-the-puck-up,The Pilot & the Puck-Up (The Copper Valley Thrusters #1),Pippa Grant,4.27,5729,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529958354l/37829879._SY75_.jpg,sports
40603943-baby-maker,"Baby Maker (It Takes Two, #1)",P. Dangelico,3.89,3969,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529596473l/40603943._SY75_.jpg,sports
27276645-roommate,"Roommates  (Puck Buddies, #2)",Tara Brown,3.78,7220,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445824787l/27276645._SY75_.jpg,sports
25528801-exit-pursued-by-a-bear,"Exit, Pursued by a Bear (Hardcover)",E.K. Johnston,3.93,11113,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449491313l/25528801._SX50_.jpg,sports
25328237-revived,"Revived (Revved, #2)",Samantha Towle,4.11,6324,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433751121l/25328237._SY75_.jpg,sports
20821550-no-limit,"No Limits (Ultimate, #1)",Lori Foster,4.0,8570,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395457650l/20821550._SY75_.jpg,sports
18077834-a-nice-little-place-on-the-north-side,A Nice Little Place on the North Side: Wrigley Field at One Hundred (Hardcover),George F. Will,3.73,1216,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400837652l/18077834._SX50_.jpg,sports
6342995-the-score-takes-care-of-itself,The Score Takes Care of Itself: My Philosophy of Leadership (Hardcover),Bill   Walsh,4.25,3511,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441150227l/6342995._SY75_.jpg,sports
7324925-the-batboy,The Batboy (Hardcover),Mike Lupica,4.17,4181,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347218892l/7324925._SX50_.jpg,sports
1043542.Secretariat,Secretariat: The Making of a Champion (Paperback),William Nack,4.24,9942,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347517775l/1043542._SY75_.jpg,sports
49692701-the-art-of-falling-for-you,"The Art of Falling For You (Falling, #1)",Maya Hughes,4.03,4918,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615090384l/49692701._SY75_.jpg,sports
57210610-bombshell,Bombshells (Brooklyn #5; Brooklyn Bruisers #8),Sarina Bowen,4.24,2412,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614308702l/57210610._SY75_.jpg,sports
45447913-good-guy,"Good Guy (Rookie Rebels, #1)",Kate Meader,3.95,1923,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561130143l/45447913._SY75_.jpg,sports
36373291-hooked-on-you,"Hooked On You (Chicago Rebels, #4)",Kate Meader,4.16,1794,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527540089l/36373291._SY75_.jpg,sports
31281160-on-the-fly,"On the Fly (Portland Storm, #2)",Catherine Gayle,4.07,2525,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469675449l/31281160._SY75_.jpg,sports
17834830-monster,Monsters: The 1985 Chicago Bears and the Wild Heart of Football (Hardcover),Rich Cohen,4.16,1270,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370797175l/17834830._SY75_.jpg,sports
11023698-offside,"Offside (Offside, #1)",Ryan Loveless,3.58,697,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349049566l/11023698._SX50_.jpg,sports
6704942-the-art-of-a-beautiful-game,The Art of a Beautiful Game: The Thinking Fan's Tour of the NBA (Hardcover),Chris Ballard,4.28,3755,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347277953l/6704942._SY75_.jpg,sports
73090.Lady_Be_Good,"Lady Be Good (Wynette, Texas, #2)",Susan Elizabeth Phillips,3.99,16902,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287625023l/73090._SY75_.jpg,sports
