Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
7963189-le-bleu-est-une-couleur-chaude,Le bleu est une couleur chaude (Paperback),Julie Maroh,3.92,28551,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330712998l/7963189._SX50_.jpg,graphic_novels
17210471-saint,"Saints (Boxers & Saints, #2)",Gene Luen Yang,3.83,14916,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359199657l/17210471._SX50_.jpg,graphic_novels
16002136-hawkeye-volume-1,"Hawkeye, Volume 1: My Life as a Weapon (Paperback)",Matt Fraction,4.14,47829,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525360660l/16002136._SY75_.jpg,graphic_novels
138395.The_Walking_Dead_Vol_6,"The Walking Dead, Vol. 6: This Sorrowful Life (Comics)",Robert Kirkman,4.31,23226,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412196024l/138395._SY75_.jpg,graphic_novels
12305515-the-walking-dead-vol-15,"The Walking Dead, Vol. 15: We Find Ourselves (Comics)",Robert Kirkman,4.12,12629,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319378973l/12305515._SY75_.jpg,graphic_novels
10822174-the-walking-dead-vol-14,"The Walking Dead, Vol. 14: No Way Out (Comics)",Robert Kirkman,4.32,16797,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883131l/10822174._SY75_.jpg,graphic_novels
9018370-the-walking-dead-vol-13,"The Walking Dead, Vol. 13: Too Far Gone (Comics)",Robert Kirkman,4.21,14645,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393479579l/9018370._SY75_.jpg,graphic_novels
6488483-the-walking-dead-vol-11,"The Walking Dead, Vol. 11: Fear the Hunters (Paperback)",Robert Kirkman,4.32,17792,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266000285l/6488483._SY75_.jpg,graphic_novels
4714126-the-walking-dead-vol-9,"The Walking Dead, Vol. 9: Here We Remain (Comics)",Robert Kirkman,4.24,17679,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412196024l/4714126._SY75_.jpg,graphic_novels
30065.The_Walking_Dead_Vol_5,"The Walking Dead, Vol. 5: The Best Defense (Comics)",Robert Kirkman,4.28,24403,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345769360l/30065._SY75_.jpg,graphic_novels
7619398-american-vampire-vol-1,"American Vampire, Vol. 1 (Hardcover)",Scott Snyder,3.98,23643,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389666348l/7619398._SX50_.jpg,graphic_novels
1085771.The_Walking_Dead_Vol_7,"The Walking Dead, Vol. 7: The Calm Before (Comics)",Robert Kirkman,4.26,21455,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289097173l/1085771._SY75_.jpg,graphic_novels
1894269.The_Walking_Dead_Vol_8,"The Walking Dead, Vol. 8: Made to Suffer (Comics)",Robert Kirkman,4.45,25883,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266634689l/1894269._SY75_.jpg,graphic_novels
6145711-the-walking-dead-vol-10,"The Walking Dead, Vol. 10: What We Become (Comics)",Robert Kirkman,4.27,17688,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353969736l/6145711._SY75_.jpg,graphic_novels
6471550-the-unwritten-vol-1,"The Unwritten, Vol. 1: Tommy Taylor and the Bogus Identity (Paperback)",Mike Carey,3.74,19964,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327887253l/6471550._SX50_.jpg,graphic_novels
6493836-the-storm-in-the-barn,The Storm in the Barn (Hardcover),Matt Phelan,3.73,3643,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320418672l/6493836._SX50_.jpg,graphic_novels
21322.Fable,Fables: 1001 Nights of Snowfall (Hardcover),Bill Willingham,4.14,15587,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870123l/21322._SX50_.jpg,graphic_novels
21327.Fables_Vol_7,"Fables, Vol. 7: Arabian Nights (and Days)",Bill Willingham,4.09,16772,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962799l/21327._SX50_.jpg,graphic_novels
30069.The_Walking_Dead_Vol_3,"The Walking Dead, Vol. 3: Safety Behind Bars (Comics)",Robert Kirkman,4.3,31541,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345769167l/30069._SY75_.jpg,graphic_novels
37264.Good_Bye_Chunky_Rice,"Good-Bye, Chunky Rice (Paperback)",Craig Thompson,3.79,7921,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386928437l/37264._SX50_.jpg,graphic_novels
21328.Fables_Vol_6,"Fables, Vol. 6: Homelands (Paperback)",Bill Willingham,4.29,22635,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962707l/21328._SX50_.jpg,graphic_novels
167010.Fables_Vol_2,"Fables, Vol. 2: Animal Farm (Paperback)",Bill Willingham,4.12,30355,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506893283l/167010._SY75_.jpg,graphic_novels
21329.Fables_Vol_3,"Fables, Vol. 3: Storybook Love (Paperback)",Bill Willingham,4.13,35384,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363682851l/21329._SY75_.jpg,graphic_novels
138397.The_Walking_Dead_Vol_4,"The Walking Dead, Vol. 4: The Heart's Desire (Comics)",Robert Kirkman,4.21,28237,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460242153l/138397._SY75_.jpg,graphic_novels
22416.Transmetropolitan_Vol_1,"Transmetropolitan, Vol. 1: Back on the Street (Paperback)",Warren Ellis,4.21,42749,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320606005l/22416._SY75_.jpg,graphic_novels
31979.Astonishing_X_Men_Volume_1,"Astonishing X-Men, Volume 1: Gifted (Paperback)",Joss Whedon,4.18,27514,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500464817l/31979._SY75_.jpg,graphic_novels
29801.Scott_Pilgrim_Volume_2,"Scott Pilgrim, Volume 2: Scott Pilgrim vs. The World (Paperback)",Bryan Lee O'Malley,4.22,61663,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348115004l/29801._SX50_.jpg,graphic_novels
5989573-scott-pilgrim-volume-5,"Scott Pilgrim, Volume 5: Scott Pilgrim vs. the Universe (Paperback)",Bryan Lee O'Malley,4.33,33981,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348110908l/5989573._SX50_.jpg,graphic_novels
39916.Epileptic,Epileptic (Paperback),David B.,3.88,13135,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921331l/39916._SX50_.jpg,graphic_novels
271199.Fruits_Basket_Vol_1,"Fruits Basket, Vol. 1 (Paperback)",Natsuki Takaya,4.26,162038,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442161482l/271199._SX50_.jpg,graphic_novels
2418888.Skim,Skim (Hardcover),Mariko Tamaki,3.78,14279,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328770750l/2418888._SX50_.jpg,graphic_novels
102920.Understanding_Comic,Understanding Comics: The Invisible Art (Paperback),Scott McCloud,3.99,114416,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328408101l/102920._SX50_.jpg,graphic_novels
166580.The_Sandman,The Sandman: The Dream Hunters (Paperback),Neil Gaiman,4.4,19210,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327940077l/166580._SY75_.jpg,graphic_novels
43449920-heartstopper,"Heartstopper: Volume Three (Heartstopper, #3)",Alice Oseman,4.63,84931,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572608363l/43449920._SY75_.jpg,graphic_novels
38812893-paper-girls-vol-5,"Paper Girls, Vol. 5 (Paperback)",Brian K. Vaughan,4.22,10558,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541605615l/38812893._SY75_.jpg,graphic_novels
30145085-kid-glove,Kid Gloves: Nine Months of Careful Chaos (Paperback),Lucy Knisley,4.4,7708,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528377706l/30145085._SX50_.jpg,graphic_novels
37534577-check-please-book-1,"Check, Please! Book 1: #Hockey (Hardcover)",Ngozi Ukazu,4.36,19701,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589341298l/37534577._SX50_.jpg,graphic_novels
33540347-monstress-vol-2,"Monstress, Vol. 2: The Blood (Paperback)",Marjorie M. Liu,4.31,16546,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482340459l/33540347._SX50_.jpg,graphic_novels
29246432-black-panther-vol-1,"Black Panther, Vol. 1: A Nation Under Our Feet, Book One (Paperback)",Ta-Nehisi Coates,3.75,12363,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524191551l/29246432._SY75_.jpg,graphic_novels
31193426-the-witch-boy,"The Witch Boy (The Witch Boy, #1)",Molly Knox Ostertag,4.23,17558,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488508665l/31193426._SY75_.jpg,graphic_novels
29436571-marc,"March: Book Three (March, #3)",John             Lewis,4.66,17908,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,graphic_novels
25814105-giant-days-vol-2,"Giant Days, Vol. 2 (Giant Days, #2)",John Allison,4.01,15781,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574689692l/25814105._SY75_.jpg,graphic_novels
18310944-the-sandman,"The Sandman: Overture (The Sandman: Overture, #1-6)",Neil Gaiman,4.01,60786,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444878181l/18310944._SY75_.jpg,graphic_novels
20256612-tomboy,Tomboy: A Graphic Memoir (Paperback),Liz Prince,3.93,11692,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395769985l/20256612._SX50_.jpg,graphic_novels
290497.The_Truth_About_Stacey,The Truth About Stacey (Paperback),Raina Telgemeier,4.39,16049,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388360178l/290497._SY75_.jpg,graphic_novels
16173578-the-walking-dead-vol-18,"The Walking Dead, Vol. 18: What Comes After (Comics)",Robert Kirkman,4.21,10465,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481431681l/16173578._SY75_.jpg,graphic_novels
15720319-the-walking-dead-vol-17,"The Walking Dead, Vol. 17: Something to Fear (Comics)",Robert Kirkman,4.32,13029,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350694947l/15720319._SY75_.jpg,graphic_novels
13542990-marble,"Marbles: Mania, Depression, Michelangelo, and Me (Paperback)",Ellen Forney,3.99,14069,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388198802l/13542990._SY75_.jpg,graphic_novels
13581999-the-walking-dead-vol-16,"The Walking Dead, Vol. 16: A Larger World (Comics)",Robert Kirkman,4.15,11759,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337002667l/13581999._SY75_.jpg,graphic_novels
7469664-the-walking-dead-vol-12,"The Walking Dead, Vol. 12: Life Among Them (Comics)",Robert Kirkman,4.31,19475,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1279748761l/7469664._SX50_.jpg,graphic_novels
6493321-logicomix,Logicomix: An Epic Search for Truth (Paperback),Apostolos Doxiadis,4.04,17346,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312031956l/6493321._SX50_.jpg,graphic_novels
8596384-the-shepherd-s-tale,"The Shepherd's Tale (Serenity, #3)",Joss Whedon,4.09,10772,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443624918l/8596384._SY75_.jpg,graphic_novels
3516953-how-mirka-got-her-sword,How Mirka Got Her Sword (Hardcover),Barry  Deutsch,3.74,7357,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281636442l/3516953._SX50_.jpg,graphic_novels
6435893-i-kill-giant,I Kill Giants (Paperback),Joe Kelly,4.15,15811,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356121155l/6435893._SY75_.jpg,graphic_novels
7904429-scott-pilgrim-volume-6,"Scott Pilgrim, Volume 6: Scott Pilgrim's Finest Hour (Paperback)",Bryan Lee O'Malley,4.42,38419,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348186871l/7904429._SX50_.jpg,graphic_novels
6634538-mercury,Mercury (Hardcover),Hope Larson,3.49,4951,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288021804l/6634538._SX50_.jpg,graphic_novels
7389.Runaways_Vol_1,"Runaways, Vol. 1: Pride and Joy (Paperback)",Brian K. Vaughan,3.98,26759,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264516899l/7389._SX50_.jpg,graphic_novels
6348133-binky-the-space-cat,Binky the Space Cat (Hardcover),Ashley Spires,4.07,5195,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347862852l/6348133._SX50_.jpg,graphic_novels
107007.The_League_of_Extraordinary_Gentlemen_Vol_2,"The League of Extraordinary Gentlemen, Vol. 2 (Paperback)",Alan Moore,3.93,20607,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552295656l/107007._SY75_.jpg,graphic_novels
2202230.Whys_and_Wherefore,Whys and Wherefores (Y: The Last Man #10),Brian K. Vaughan,4.33,23455,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210445l/2202230._SY75_.jpg,graphic_novels
95406.Preacher_Volume_2,"Preacher, Volume 2: Until the End of the World (Comics)",Garth Ennis,4.27,32381,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309914965l/95406._SX50_.jpg,graphic_novels
82882.The_Rabbi_s_Cat,The Rabbi's Cat (Hardcover),Joann Sfar,4.04,6665,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924183l/82882._SX50_.jpg,graphic_novels
21325.Fables_Vol_4,"Fables, Vol. 4: March of the Wooden Soldiers (Paperback)",Bill Willingham,4.29,27580,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870401l/21325._SX50_.jpg,graphic_novels
102953.Preacher_Volume_3,"Preacher, Volume 3: Proud Americans (Comics)",Garth Ennis,4.29,22135,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309915653l/102953._SX50_.jpg,graphic_novels
160220.The_9_11_Report,The 9/11 Report (Hardcover),Sid Jacobson,3.7,1787,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312023493l/160220._SX50_.jpg,graphic_novels
273607.Marvel_Zombie,Marvel Zombies (Hardcover),Robert Kirkman,3.73,6475,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576670279l/273607._SX50_.jpg,graphic_novels
102957.Preacher_Volume_6,"Preacher, Volume 6: War in the Sun (Comics)",Garth Ennis,4.33,19767,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348266389l/102957._SY75_.jpg,graphic_novels
102954.Preacher_Volume_7,"Preacher, Volume 7: Salvation (Comics)",Garth Ennis,4.31,16794,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348311524l/102954._SY75_.jpg,graphic_novels
95395.Ancient_History,Ancient History (Paperback),Garth Ennis,4.26,17764,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583010358l/95395._SY75_.jpg,graphic_novels
21330.Fables_Vol_5,"Fables, Vol. 5: The Mean Seasons (Paperback)",Bill Willingham,4.19,22042,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870458l/21330._SX50_.jpg,graphic_novels
34072.Jimmy_Corrigan,Jimmy Corrigan: The Smartest Kid on Earth (Paperback),Chris Ware,4.09,22669,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579239698l/34072._SX50_.jpg,graphic_novels
80834.Pyongyang,Pyongyang: A Journey in North Korea (Paperback),Guy Delisle,3.91,22850,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327884533l/80834._SY75_.jpg,graphic_novels
744615.Scott_Pilgrim_Volume_4,"Scott Pilgrim, Volume 4: Scott Pilgrim Gets It Together (Paperback)",Bryan Lee O'Malley,4.29,38713,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348203290l/744615._SX50_.jpg,graphic_novels
177395.Castle_Waiting_Vol_1,"Castle Waiting, Vol. 1 (Castle Waiting Omnibus Collection, #1)",Linda Medley,3.99,6872,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289587132l/177395._SX50_.jpg,graphic_novels
545765.Agatha_Heterodyne_and_the_Beetleburg_Clan,"Agatha Heterodyne and the Beetleburg Clank (Girl Genius, #1)",Phil Foglio,4.14,4373,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389064314l/545765._SX50_.jpg,graphic_novels
106069.Batman,Batman: The Long Halloween (Paperback),Jeph Loeb,4.32,84834,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350137101l/106069._SY75_.jpg,graphic_novels
2929794-the-good-neighbors-book-one,"The Good Neighbors, Book One: Kin (The Good Neighbors, #1)",Holly Black,3.6,4382,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389168106l/2929794._SX50_.jpg,graphic_novels
51323365-solutions-and-other-problem,Solutions and Other Problems (Hardcover),Allie Brosh,4.19,30249,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593942262l/51323365._SY75_.jpg,graphic_novels
44280849-go-with-the-fl,Go with the Flow (Paperback),Lily Williams,4.4,5034,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561627061l/44280849._SX50_.jpg,graphic_novels
6413286-the-umbrella-academy-vol-2,"The Umbrella Academy, Vol. 2: Dallas (The Umbrella Academy, #2)",Gerard Way,4.0,21798,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878822l/6413286._SY75_.jpg,graphic_novels
35989512-paper-girls-vol-4,"Paper Girls, Vol. 4 (Paperback)",Brian K. Vaughan,4.16,13322,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516944299l/35989512._SY75_.jpg,graphic_novels
44890112-strange-planet,Strange Planet (Strange Planet #1),Nathan W. Pyle,4.3,34155,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556745170l/44890112._SX50_.jpg,graphic_novels
42837514-gender-queer,Gender Queer (Paperback),Maia Kobabe,4.38,10211,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553583580l/42837514._SX50_.jpg,graphic_novels
25855506-adulthood-is-a-myt,"Adulthood Is a Myth (Sarah's Scribbles, #1)",Sarah Andersen,4.12,113949,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481219756l/25855506._SX50_.jpg,graphic_novels
37822650-hey-kidd,"Hey, Kiddo (Paperback)",Jarrett J. Krosoczka,4.13,28143,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529196573l/37822650._SX50_.jpg,graphic_novels
30312557-giant-days-vol-4,"Giant Days, Vol. 4 (Giant Days, #4)",John Allison,4.16,6364,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468210428l/30312557._SY75_.jpg,graphic_novels
29989615-giant-days-vol-3,"Giant Days, Vol. 3 (Giant Days, #3)",John Allison,4.08,8298,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470579914l/29989615._SY75_.jpg,graphic_novels
34840092-bingo-love,Bingo Love (ebook),Tee Franklin,3.93,7373,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512450347l/34840092._SY75_.jpg,graphic_novels
